SUPER10	gene_16469	526
SUPER10	gene_16470	527
SUPER10	gene_16479	528
SUPER10	gene_16480	529
SUPER10	gene_16486	530
SUPER10	gene_16488	531
SUPER10	gene_16515	532
SUPER10	gene_16531	533
SUPER10	gene_16532	534
SUPER10	gene_16554	535
SUPER10	gene_16556	536
SUPER10	gene_16557	537
SUPER10	gene_16561	538
SUPER10	gene_16562	539
SUPER10	gene_16564	540
SUPER10	gene_16574	541
SUPER10	gene_16588	542
SUPER10	gene_16589	543
SUPER10	gene_16591	544
SUPER10	gene_16592	545
SUPER10	gene_16594	546
SUPER10	gene_16602	547
SUPER10	gene_16603	548
SUPER10	gene_16608	549
SUPER10	gene_16609	550
SUPER10	gene_16612	551
SUPER10	gene_16615	552
SUPER10	gene_16624	553
SUPER10	gene_16625	554
SUPER10	gene_16626	555
SUPER10	gene_16627	556
SUPER10	gene_16629	557
SUPER10	gene_16630	558
SUPER10	gene_16631	559
SUPER10	gene_16633	560
SUPER10	gene_16634	561
SUPER10	gene_16635	562
SUPER10	gene_16637	563
SUPER10	gene_16640	564
SUPER10	gene_16642	565
SUPER10	gene_16675	566
SUPER10	gene_16699	567
SUPER10	gene_16716	568
SUPER10	gene_16724	569
SUPER10	gene_16742	570
SUPER10	gene_16760	571
SUPER10	gene_16762	572
SUPER10	gene_16790	573
SUPER10	gene_16793	574
SUPER10	gene_16841	575
SUPER10	gene_16842	576
SUPER10	gene_16843	577
SUPER10	gene_16853	578
SUPER10	gene_16855	579
SUPER10	gene_16856	580
SUPER10	gene_16857	581
SUPER10	gene_16876	582
SUPER10	gene_16877	583
SUPER10	gene_16878	584
SUPER10	gene_16880	585
SUPER10	gene_16881	586
SUPER10	gene_16883	587
SUPER10	gene_16884	588
SUPER10	gene_16885	589
SUPER10	gene_16889	590
SUPER10	gene_16897	591
SUPER10	gene_16906	592
SUPER10	gene_16920	593
SUPER10	gene_16922	594
SUPER10	gene_16946	595
SUPER10	gene_16947	596
SUPER10	gene_16948	597
SUPER10	gene_16959	598
SUPER10	gene_16971	599
SUPER10	gene_16990	600
SUPER10	gene_17017	601
SUPER10	gene_17028	602
SUPER10	gene_17042	603
SUPER10	gene_17049	604
SUPER10	gene_17053	605
SUPER10	gene_17072	606
SUPER10	gene_17087	607
SUPER10	gene_17089	608
SUPER10	gene_17099	609
SUPER10	gene_17134	610
SUPER10	gene_17151	611
SUPER10	gene_17266	612
SUPER10	gene_17269	613
SUPER10	gene_17280	614
SUPER10	gene_17312	615
SUPER10	gene_17313	616
SUPER10	gene_17320	617
SUPER10	gene_17325	618
SUPER10	gene_17343	619
SUPER10	gene_17353	620
SUPER10	gene_17505	621
SUPER10	gene_17546	622
SUPER10	gene_17585	623
SUPER10	gene_17600	624
SUPER10	gene_17613	625
SUPER10	gene_17614	626
SUPER10	gene_17618	627
SUPER10	gene_17619	628
SUPER10	gene_17624	629
SUPER10	gene_17629	630
SUPER10	gene_17638	631
SUPER10	gene_17639	632
SUPER10	gene_17653	633
SUPER10	gene_17655	634
SUPER10	gene_17682	635
SUPER10	gene_17716	636
SUPER10	gene_17717	637
SUPER10	gene_17718	638
SUPER10	gene_17720	639
SUPER10	gene_17721	640
SUPER10	gene_17722	641
SUPER10	gene_17723	642
SUPER10	gene_17733	643
SUPER10	gene_17778	644
SUPER10	gene_17786	645
SUPER10	gene_17827	646
SUPER10	gene_17841	647
SUPER10	gene_17850	648
SUPER10	gene_17852	649
SUPER10	gene_17856	650
SUPER10	gene_17877	651
SUPER10	gene_17893	652
SUPER10	gene_17945	653
SUPER10	gene_17986	654
SUPER10	gene_18031	655
SUPER10	gene_18054	656
SUPER10	gene_18065	657
SUPER10	gene_18066	658
SUPER10	gene_18080	659
SUPER10	gene_18085	660
SUPER10	gene_18122	661
SUPER10	gene_18142	662
SUPER10	gene_18199	663
SUPER10	gene_18217	664
SUPER10	gene_18237	665
SUPER10	gene_18254	666
SUPER10	gene_18306	667
SUPER10	gene_18321	668
SUPER10	gene_18327	669
SUPER10	gene_18341	670
SUPER10	gene_18352	671
SUPER10	gene_18357	672
SUPER10	gene_18391	673
SUPER10	gene_18464	674
SUPER10	gene_18504	675
SUPER10	gene_18509	676
SUPER10	gene_18540	677
SUPER10	gene_18639	678
SUPER10	gene_18647	679
SUPER10	gene_18651	680
SUPER10	gene_18731	681
SUPER10	gene_18818	682
SUPER10	gene_18840	683
SUPER10	gene_18841	684
SUPER10	gene_18874	685
SUPER10	gene_18936	686
SUPER10	gene_18939	687
SUPER10	gene_18942	688
SUPER10	gene_18947	689
SUPER10	gene_18982	690
SUPER10	gene_18984	691
SUPER10	gene_19016	692
SUPER10	gene_19034	693
SUPER10	gene_19046	694
SUPER10	gene_19060	695
SUPER10	gene_19064	696
SUPER10	gene_19065	697
SUPER10	gene_19127	698
SUPER10	gene_19135	699
SUPER10	gene_19195	700
SUPER10	gene_19196	701
SUPER10	gene_19197	702
SUPER10	gene_19198	703
SUPER10	gene_19199	704
SUPER10	gene_19233	705
SUPER10	gene_19253	706
SUPER10	gene_19339	707
SUPER10	gene_19340	708
SUPER10	gene_19412	709
SUPER10	gene_19462	710
SUPER10	gene_19544	711
SUPER10	gene_19655	712
SUPER10	gene_19727	713
SUPER10	gene_19735	714
SUPER10	gene_19742	715
SUPER10	gene_19807	716
SUPER10	gene_19809	717
SUPER10	gene_19810	718
SUPER10	gene_19845	719
SUPER10	gene_19856	720
SUPER10	gene_19857	721
SUPER10	gene_19916	722
SUPER10	gene_19998	723
SUPER10	gene_20015	724
SUPER10	gene_20051	725
SUPER10	gene_20068	726
SUPER10	gene_20075	727
SUPER10	gene_20076	728
SUPER10	gene_20077	729
SUPER10	gene_20080	730
SUPER10	gene_20084	731
SUPER10	gene_20116	732
SUPER10	gene_20119	733
SUPER10	gene_20142	734
SUPER10	gene_20246	735
SUPER10	gene_20296	736
SUPER10	gene_20693	737
SUPER10	gene_20695	738
SUPER10	gene_20911	739
SUPER10	gene_20921	740
SUPER10	gene_20926	741
SUPER10	gene_20963	742
SUPER10	gene_20982	743
SUPER10	gene_20995	744
SUPER10	gene_20996	745
SUPER10	gene_20997	746
SUPER10	gene_21001	747
SUPER10	gene_21027	748
SUPER10	gene_21084	749
SUPER10	gene_21219	750
SUPER10	gene_21227	751
SUPER10	gene_21241	752
SUPER10	gene_21243	753
SUPER10	gene_21300	754
SUPER10	gene_21303	755
SUPER10	gene_21336	756
SUPER10	gene_21348	757
SUPER10	gene_21349	758
SUPER10	gene_21350	759
SUPER10	gene_21366	760
SUPER10	gene_21367	761
SUPER10	gene_21382	762
SUPER10	gene_21419	763
SUPER10	gene_21454	764
SUPER10	gene_21540	765
SUPER10	gene_21544	766
SUPER10	gene_21556	767
SUPER10	gene_21557	768
SUPER10	gene_21579	769
SUPER10	gene_21640	770
SUPER10	gene_21719	771
SUPER10	gene_21771	772
SUPER10	gene_21793	773
SUPER10	gene_21920	774
SUPER10	gene_22142	775
SUPER10	gene_22169	776
SUPER10	gene_22197	777
SUPER10	gene_22250	778
SUPER10	gene_22251	779
SUPER10	gene_22265	780
SUPER10	gene_22270	781
SUPER10	gene_22276	782
SUPER10	gene_22289	783
SUPER10	gene_22290	784
SUPER10	gene_22291	785
SUPER10	gene_22293	786
SUPER10	gene_22296	787
SUPER10	gene_22305	788
SUPER10	gene_22315	789
SUPER10	gene_22317	790
SUPER10	gene_22371	791
SUPER10	gene_22510	792
SUPER10	gene_22524	793
SUPER10	gene_22656	794
SUPER10	gene_22698	795
SUPER10	gene_22699	796
SUPER10	gene_22713	797
SUPER10	gene_22812	798
SUPER10	gene_22870	799
SUPER10	gene_22886	800
SUPER10	gene_22963	801
SUPER10	gene_22975	802
SUPER10	gene_23032	803
SUPER11	gene_20	1
SUPER11	gene_21	2
SUPER11	gene_22	3
SUPER11	gene_23	4
SUPER11	gene_33	5
SUPER11	gene_34	6
SUPER11	gene_39	7
SUPER11	gene_66	8
SUPER11	gene_70	9
SUPER11	gene_73	10
SUPER11	gene_80	11
SUPER11	gene_86	12
SUPER11	gene_91	13
SUPER11	gene_104	14
SUPER11	gene_122	15
SUPER11	gene_127	16
SUPER11	gene_130	17
SUPER11	gene_132	18
SUPER11	gene_147	19
SUPER11	gene_163	20
SUPER11	gene_168	21
SUPER11	gene_170	22
SUPER11	gene_172	23
SUPER11	gene_174	24
SUPER11	gene_182	25
SUPER11	gene_183	26
SUPER11	gene_185	27
SUPER11	gene_189	28
SUPER11	gene_192	29
SUPER11	gene_287	30
SUPER11	gene_288	31
SUPER11	gene_293	32
SUPER11	gene_320	33
SUPER11	gene_341	34
SUPER11	gene_436	35
SUPER11	gene_542	36
SUPER11	gene_545	37
SUPER11	gene_576	38
SUPER11	gene_697	39
SUPER11	gene_707	40
SUPER11	gene_803	41
SUPER11	gene_869	42
SUPER11	gene_906	43
SUPER11	gene_907	44
SUPER11	gene_981	45
SUPER11	gene_995	46
SUPER11	gene_1050	47
SUPER11	gene_1102	48
SUPER11	gene_1155	49
SUPER11	gene_1228	50
SUPER11	gene_1424	51
SUPER11	gene_1440	52
SUPER11	gene_1457	53
SUPER11	gene_1461	54
SUPER11	gene_1646	55
SUPER11	gene_1649	56
SUPER11	gene_1651	57
SUPER11	gene_1659	58
SUPER11	gene_1774	59
SUPER11	gene_1794	60
SUPER11	gene_1798	61
SUPER11	gene_1820	62
SUPER11	gene_1891	63
SUPER11	gene_1921	64
SUPER11	gene_1963	65
SUPER11	gene_1969	66
SUPER11	gene_2105	67
SUPER11	gene_2107	68
SUPER11	gene_2136	69
SUPER11	gene_2137	70
SUPER11	gene_2138	71
SUPER11	gene_2144	72
SUPER11	gene_2275	73
SUPER11	gene_2350	74
SUPER11	gene_2353	75
SUPER11	gene_2406	76
SUPER11	gene_2407	77
SUPER11	gene_2410	78
SUPER11	gene_2411	79
SUPER11	gene_2413	80
SUPER11	gene_2414	81
SUPER11	gene_2451	82
SUPER11	gene_2597	83
SUPER11	gene_2824	84
SUPER11	gene_2838	85
SUPER11	gene_4142	86
SUPER11	gene_4143	87
SUPER11	gene_4144	88
SUPER11	gene_4145	89
SUPER11	gene_4146	90
SUPER11	gene_4147	91
SUPER11	gene_4150	92
SUPER11	gene_4152	93
SUPER11	gene_4153	94
SUPER11	gene_4154	95
SUPER11	gene_4155	96
SUPER11	gene_4157	97
SUPER11	gene_4158	98
SUPER11	gene_4160	99
SUPER11	gene_4161	100
SUPER11	gene_4162	101
SUPER11	gene_4163	102
SUPER11	gene_4164	103
SUPER11	gene_4165	104
SUPER11	gene_4166	105
SUPER11	gene_4167	106
SUPER11	gene_4168	107
SUPER11	gene_4169	108
SUPER11	gene_4170	109
SUPER11	gene_4171	110
SUPER11	gene_4174	111
SUPER11	gene_4175	112
SUPER11	gene_4177	113
SUPER11	gene_4178	114
SUPER11	gene_4180	115
SUPER11	gene_4181	116
SUPER11	gene_4182	117
SUPER11	gene_4183	118
SUPER11	gene_4185	119
SUPER11	gene_4186	120
SUPER11	gene_4188	121
SUPER11	gene_4192	122
SUPER11	gene_4193	123
SUPER11	gene_4194	124
SUPER11	gene_4195	125
SUPER11	gene_4197	126
SUPER11	gene_4198	127
SUPER11	gene_4199	128
SUPER11	gene_4201	129
SUPER11	gene_4202	130
SUPER11	gene_4204	131
SUPER11	gene_4205	132
SUPER11	gene_4207	133
SUPER11	gene_4208	134
SUPER11	gene_4209	135
SUPER11	gene_4211	136
SUPER11	gene_4212	137
SUPER11	gene_4213	138
SUPER11	gene_4214	139
SUPER11	gene_4215	140
SUPER11	gene_4216	141
SUPER11	gene_4217	142
SUPER11	gene_4230	143
SUPER11	gene_4236	144
SUPER11	gene_4237	145
SUPER11	gene_4246	146
SUPER11	gene_4247	147
SUPER11	gene_4258	148
SUPER11	gene_4264	149
SUPER11	gene_4267	150
SUPER11	gene_4271	151
SUPER11	gene_4272	152
SUPER11	gene_4273	153
SUPER11	gene_4274	154
SUPER11	gene_4275	155
SUPER11	gene_4276	156
SUPER11	gene_4277	157
SUPER11	gene_4279	158
SUPER11	gene_4282	159
SUPER11	gene_4283	160
SUPER11	gene_4284	161
SUPER11	gene_4286	162
SUPER11	gene_4288	163
SUPER11	gene_4294	164
SUPER11	gene_4297	165
SUPER11	gene_4299	166
SUPER11	gene_4300	167
SUPER11	gene_4301	168
SUPER11	gene_4303	169
SUPER11	gene_4307	170
SUPER11	gene_4309	171
SUPER11	gene_4376	172
SUPER11	gene_4391	173
SUPER11	gene_6021	174
SUPER11	gene_6619	175
SUPER11	gene_6643	176
SUPER11	gene_6644	177
SUPER11	gene_6645	178
SUPER11	gene_6646	179
SUPER11	gene_6647	180
SUPER11	gene_6649	181
SUPER11	gene_6652	182
SUPER11	gene_6658	183
SUPER11	gene_6659	184
SUPER11	gene_6660	185
SUPER11	gene_6661	186
SUPER11	gene_6662	187
SUPER11	gene_6663	188
SUPER11	gene_6665	189
SUPER11	gene_6679	190
SUPER11	gene_6680	191
SUPER11	gene_6683	192
SUPER11	gene_6684	193
SUPER11	gene_7295	194
SUPER11	gene_7375	195
SUPER11	gene_7420	196
SUPER11	gene_7421	197
SUPER11	gene_7422	198
SUPER11	gene_7423	199
SUPER11	gene_7424	200
SUPER11	gene_7500	201
SUPER11	gene_7507	202
SUPER11	gene_7508	203
SUPER11	gene_7509	204
SUPER11	gene_7510	205
SUPER11	gene_7511	206
SUPER11	gene_7513	207
SUPER11	gene_7571	208
SUPER11	gene_7573	209
SUPER11	gene_7574	210
SUPER11	gene_7583	211
SUPER11	gene_7584	212
SUPER11	gene_7585	213
SUPER11	gene_7587	214
SUPER11	gene_7590	215
SUPER11	gene_7593	216
SUPER11	gene_7594	217
SUPER11	gene_7595	218
SUPER11	gene_7596	219
SUPER11	gene_7597	220
SUPER11	gene_7598	221
SUPER11	gene_7886	222
SUPER11	gene_8076	223
SUPER11	gene_8206	224
SUPER11	gene_8207	225
SUPER11	gene_8418	226
SUPER11	gene_8419	227
SUPER11	gene_8420	228
SUPER11	gene_8423	229
SUPER11	gene_8424	230
SUPER11	gene_8425	231
SUPER11	gene_8596	232
SUPER11	gene_8751	233
SUPER11	gene_8753	234
SUPER11	gene_8755	235
SUPER11	gene_8756	236
SUPER11	gene_8757	237
SUPER11	gene_8763	238
SUPER11	gene_8765	239
SUPER11	gene_8768	240
SUPER11	gene_8770	241
SUPER11	gene_8772	242
SUPER11	gene_8830	243
SUPER11	gene_9047	244
SUPER11	gene_9049	245
SUPER11	gene_9051	246
SUPER11	gene_9056	247
SUPER11	gene_9057	248
SUPER11	gene_9060	249
SUPER11	gene_9062	250
SUPER11	gene_9063	251
SUPER11	gene_9064	252
SUPER11	gene_9065	253
SUPER11	gene_9508	254
SUPER11	gene_9542	255
SUPER11	gene_9550	256
SUPER11	gene_10391	257
SUPER11	gene_10466	258
SUPER11	gene_10993	259
SUPER11	gene_10994	260
SUPER11	gene_10997	261
SUPER11	gene_10998	262
SUPER11	gene_10999	263
SUPER11	gene_11009	264
SUPER11	gene_11010	265
SUPER11	gene_11018	266
SUPER11	gene_11020	267
SUPER11	gene_11021	268
SUPER11	gene_11022	269
SUPER11	gene_11025	270
SUPER11	gene_11047	271
SUPER11	gene_11064	272
SUPER11	gene_11070	273
SUPER11	gene_11071	274
SUPER11	gene_11072	275
SUPER11	gene_11958	276
SUPER11	gene_11961	277
SUPER11	gene_11985	278
SUPER11	gene_12045	279
SUPER11	gene_12075	280
SUPER11	gene_12112	281
SUPER11	gene_12175	282
SUPER11	gene_12346	283
SUPER11	gene_12385	284
SUPER11	gene_12388	285
SUPER11	gene_12389	286
SUPER11	gene_12391	287
SUPER11	gene_12448	288
SUPER11	gene_12457	289
SUPER11	gene_12543	290
SUPER11	gene_12545	291
SUPER11	gene_12570	292
SUPER11	gene_12572	293
SUPER11	gene_12745	294
SUPER11	gene_12746	295
SUPER11	gene_12749	296
SUPER11	gene_12836	297
SUPER11	gene_12954	298
SUPER11	gene_12955	299
SUPER11	gene_12957	300
SUPER11	gene_13041	301
SUPER11	gene_13045	302
SUPER11	gene_13866	303
SUPER11	gene_13873	304
SUPER11	gene_13875	305
SUPER11	gene_13876	306
SUPER11	gene_13886	307
SUPER11	gene_13887	308
SUPER11	gene_13888	309
SUPER11	gene_13894	310
SUPER11	gene_13903	311
SUPER11	gene_13905	312
SUPER11	gene_13906	313
SUPER11	gene_13907	314
SUPER11	gene_13910	315
SUPER11	gene_13915	316
SUPER11	gene_13917	317
SUPER11	gene_13921	318
SUPER11	gene_13922	319
SUPER11	gene_13923	320
SUPER11	gene_13931	321
SUPER11	gene_13944	322
SUPER11	gene_13948	323
SUPER11	gene_13965	324
SUPER11	gene_13970	325
SUPER11	gene_13971	326
SUPER11	gene_13972	327
SUPER11	gene_13974	328
SUPER11	gene_13975	329
SUPER11	gene_14017	330
SUPER11	gene_14031	331
SUPER11	gene_14033	332
SUPER11	gene_14726	333
SUPER11	gene_15132	334
SUPER11	gene_15153	335
SUPER11	gene_15439	336
SUPER11	gene_15442	337
SUPER11	gene_15470	338
SUPER11	gene_15476	339
SUPER11	gene_15477	340
SUPER11	gene_15485	341
SUPER11	gene_15565	342
SUPER11	gene_15575	343
SUPER11	gene_15857	344
SUPER11	gene_15872	345
SUPER11	gene_15965	346
SUPER11	gene_16213	347
SUPER11	gene_16288	348
SUPER11	gene_16406	349
SUPER11	gene_16448	350
SUPER11	gene_16698	351
SUPER11	gene_16800	352
SUPER11	gene_16820	353
SUPER11	gene_16860	354
SUPER11	gene_16997	355
SUPER11	gene_17047	356
SUPER11	gene_17098	357
SUPER11	gene_17141	358
SUPER11	gene_17227	359
SUPER11	gene_17356	360
SUPER11	gene_17364	361
SUPER11	gene_17427	362
SUPER11	gene_17508	363
SUPER11	gene_17511	364
SUPER11	gene_17532	365
SUPER11	gene_17636	366
SUPER11	gene_17652	367
SUPER11	gene_17696	368
SUPER11	gene_17734	369
SUPER11	gene_17823	370
SUPER11	gene_18193	371
SUPER11	gene_18436	372
SUPER11	gene_18445	373
SUPER11	gene_18499	374
SUPER11	gene_18749	375
SUPER11	gene_18814	376
SUPER11	gene_18903	377
SUPER11	gene_19005	378
SUPER11	gene_19051	379
SUPER11	gene_19059	380
SUPER11	gene_19061	381
SUPER11	gene_19089	382
SUPER11	gene_19221	383
SUPER11	gene_19396	384
SUPER11	gene_19397	385
SUPER11	gene_19439	386
SUPER11	gene_19471	387
SUPER11	gene_19640	388
SUPER11	gene_19641	389
SUPER11	gene_19676	390
SUPER11	gene_19678	391
SUPER11	gene_19700	392
SUPER11	gene_19720	393
SUPER11	gene_19731	394
SUPER11	gene_19851	395
SUPER11	gene_19877	396
SUPER11	gene_20002	397
SUPER11	gene_20043	398
SUPER11	gene_20183	399
SUPER11	gene_20203	400
SUPER11	gene_20208	401
SUPER11	gene_20307	402
SUPER11	gene_20444	403
SUPER11	gene_20458	404
SUPER11	gene_20490	405
SUPER11	gene_20920	406
SUPER11	gene_20927	407
SUPER11	gene_20939	408
SUPER11	gene_20987	409
SUPER11	gene_21049	410
SUPER11	gene_21198	411
SUPER11	gene_21208	412
SUPER11	gene_21306	413
SUPER11	gene_21313	414
SUPER11	gene_21317	415
SUPER11	gene_21337	416
SUPER11	gene_21407	417
SUPER11	gene_21409	418
SUPER11	gene_21484	419
SUPER11	gene_21502	420
SUPER11	gene_21505	421
SUPER11	gene_21518	422
SUPER11	gene_21525	423
SUPER11	gene_21560	424
SUPER11	gene_21587	425
SUPER11	gene_21720	426
SUPER11	gene_21753	427
SUPER11	gene_21762	428
SUPER11	gene_21801	429
SUPER11	gene_21981	430
SUPER11	gene_22057	431
SUPER11	gene_22225	432
SUPER11	gene_22226	433
SUPER11	gene_22301	434
SUPER11	gene_22337	435
SUPER11	gene_22340	436
SUPER11	gene_22342	437
SUPER11	gene_22344	438
SUPER11	gene_22350	439
SUPER11	gene_22356	440
SUPER11	gene_22357	441
SUPER11	gene_22358	442
SUPER11	gene_22359	443
SUPER11	gene_22610	444
SUPER11	gene_22720	445
SUPER11	gene_22921	446
SUPER11	gene_22973	447
SUPER12	gene_102	1
SUPER12	gene_401	2
SUPER12	gene_821	3
SUPER12	gene_823	4
SUPER12	gene_912	5
SUPER12	gene_959	6
SUPER12	gene_960	7
SUPER12	gene_1011	8
SUPER12	gene_1012	9
SUPER12	gene_1057	10
SUPER12	gene_1265	11
SUPER12	gene_1421	12
SUPER12	gene_1810	13
SUPER12	gene_1841	14
SUPER12	gene_1905	15
SUPER12	gene_1909	16
SUPER12	gene_1917	17
SUPER12	gene_1955	18
SUPER12	gene_2003	19
SUPER12	gene_2009	20
SUPER12	gene_2085	21
SUPER12	gene_2127	22
SUPER12	gene_2128	23
SUPER12	gene_2341	24
SUPER12	gene_2538	25
SUPER12	gene_2539	26
SUPER12	gene_2540	27
SUPER12	gene_2542	28
SUPER12	gene_2544	29
SUPER12	gene_2545	30
SUPER12	gene_2546	31
SUPER12	gene_2547	32
SUPER12	gene_2594	33
SUPER12	gene_2596	34
SUPER12	gene_2602	35
SUPER12	gene_2606	36
SUPER12	gene_2643	37
SUPER12	gene_3133	38
SUPER12	gene_3573	39
SUPER12	gene_4314	40
SUPER12	gene_4315	41
SUPER12	gene_4316	42
SUPER12	gene_4319	43
SUPER12	gene_4322	44
SUPER12	gene_4323	45
SUPER12	gene_4324	46
SUPER12	gene_4325	47
SUPER12	gene_4326	48
SUPER12	gene_4327	49
SUPER12	gene_4328	50
SUPER12	gene_4329	51
SUPER12	gene_4331	52
SUPER12	gene_4334	53
SUPER12	gene_4335	54
SUPER12	gene_4336	55
SUPER12	gene_4337	56
SUPER12	gene_4338	57
SUPER12	gene_4339	58
SUPER12	gene_4340	59
SUPER12	gene_4341	60
SUPER12	gene_4342	61
SUPER12	gene_4343	62
SUPER12	gene_4346	63
SUPER12	gene_4347	64
SUPER12	gene_4348	65
SUPER12	gene_4349	66
SUPER12	gene_4351	67
SUPER12	gene_4353	68
SUPER12	gene_4354	69
SUPER12	gene_4355	70
SUPER12	gene_4357	71
SUPER12	gene_4358	72
SUPER12	gene_4359	73
SUPER12	gene_4360	74
SUPER12	gene_4362	75
SUPER12	gene_4363	76
SUPER12	gene_4365	77
SUPER12	gene_4366	78
SUPER12	gene_4368	79
SUPER12	gene_4374	80
SUPER12	gene_4375	81
SUPER12	gene_4381	82
SUPER12	gene_4384	83
SUPER12	gene_5220	84
SUPER12	gene_6142	85
SUPER12	gene_6143	86
SUPER12	gene_6145	87
SUPER12	gene_6146	88
SUPER12	gene_6156	89
SUPER12	gene_6157	90
SUPER12	gene_6158	91
SUPER12	gene_6159	92
SUPER12	gene_6160	93
SUPER12	gene_6161	94
SUPER12	gene_6163	95
SUPER12	gene_6164	96
SUPER12	gene_6183	97
SUPER12	gene_6188	98
SUPER12	gene_6189	99
SUPER12	gene_6192	100
SUPER12	gene_6194	101
SUPER12	gene_6196	102
SUPER12	gene_6197	103
SUPER12	gene_6199	104
SUPER12	gene_6200	105
SUPER12	gene_6201	106
SUPER12	gene_6202	107
SUPER12	gene_6204	108
SUPER12	gene_6205	109
SUPER12	gene_6207	110
SUPER12	gene_6246	111
SUPER12	gene_6321	112
SUPER12	gene_6323	113
SUPER12	gene_6325	114
SUPER12	gene_6328	115
SUPER12	gene_6329	116
SUPER12	gene_6330	117
SUPER12	gene_6442	118
SUPER12	gene_6578	119
SUPER12	gene_6669	120
SUPER12	gene_6671	121
SUPER12	gene_6672	122
SUPER12	gene_6673	123
SUPER12	gene_6674	124
SUPER12	gene_6675	125
SUPER12	gene_6677	126
SUPER12	gene_6678	127
SUPER12	gene_6712	128
SUPER12	gene_6793	129
SUPER12	gene_6795	130
SUPER12	gene_7099	131
SUPER12	gene_7100	132
SUPER12	gene_7101	133
SUPER12	gene_7102	134
SUPER12	gene_7376	135
SUPER12	gene_7377	136
SUPER12	gene_7378	137
SUPER12	gene_7405	138
SUPER12	gene_7762	139
SUPER12	gene_7788	140
SUPER12	gene_7870	141
SUPER12	gene_7877	142
SUPER12	gene_7882	143
SUPER12	gene_7896	144
SUPER12	gene_7897	145
SUPER12	gene_7899	146
SUPER12	gene_7958	147
SUPER12	gene_7966	148
SUPER12	gene_7967	149
SUPER12	gene_7968	150
SUPER12	gene_8085	151
SUPER12	gene_8086	152
SUPER12	gene_8318	153
SUPER12	gene_8339	154
SUPER12	gene_8715	155
SUPER12	gene_8716	156
SUPER12	gene_8718	157
SUPER12	gene_8719	158
SUPER12	gene_8720	159
SUPER12	gene_8721	160
SUPER12	gene_8726	161
SUPER12	gene_8730	162
SUPER12	gene_8731	163
SUPER12	gene_9150	164
SUPER12	gene_9151	165
SUPER12	gene_9153	166
SUPER12	gene_9155	167
SUPER12	gene_9156	168
SUPER12	gene_9158	169
SUPER12	gene_9159	170
SUPER12	gene_9161	171
SUPER12	gene_9162	172
SUPER12	gene_9164	173
SUPER12	gene_9165	174
SUPER12	gene_9168	175
SUPER12	gene_9171	176
SUPER12	gene_9174	177
SUPER12	gene_9177	178
SUPER12	gene_9178	179
SUPER12	gene_9179	180
SUPER12	gene_9182	181
SUPER12	gene_9187	182
SUPER12	gene_9195	183
SUPER12	gene_9197	184
SUPER12	gene_9201	185
SUPER12	gene_9202	186
SUPER12	gene_9203	187
SUPER12	gene_9204	188
SUPER12	gene_9205	189
SUPER12	gene_9206	190
SUPER12	gene_9207	191
SUPER12	gene_9208	192
SUPER12	gene_9209	193
SUPER12	gene_9211	194
SUPER12	gene_9212	195
SUPER12	gene_9219	196
SUPER12	gene_9220	197
SUPER12	gene_9221	198
SUPER12	gene_9222	199
SUPER12	gene_9234	200
SUPER12	gene_9236	201
SUPER12	gene_9238	202
SUPER12	gene_9239	203
SUPER12	gene_9241	204
SUPER12	gene_9245	205
SUPER12	gene_9247	206
SUPER12	gene_9248	207
SUPER12	gene_9249	208
SUPER12	gene_9250	209
SUPER12	gene_9251	210
SUPER12	gene_9252	211
SUPER12	gene_9253	212
SUPER12	gene_9254	213
SUPER12	gene_9255	214
SUPER12	gene_9257	215
SUPER12	gene_9417	216
SUPER12	gene_9863	217
SUPER12	gene_9909	218
SUPER12	gene_10428	219
SUPER12	gene_10510	220
SUPER12	gene_10611	221
SUPER12	gene_11219	222
SUPER12	gene_11220	223
SUPER12	gene_11222	224
SUPER12	gene_11224	225
SUPER12	gene_11226	226
SUPER12	gene_11227	227
SUPER12	gene_11229	228
SUPER12	gene_11230	229
SUPER12	gene_11231	230
SUPER12	gene_11232	231
SUPER12	gene_11233	232
SUPER12	gene_11236	233
SUPER12	gene_11237	234
SUPER12	gene_11238	235
SUPER12	gene_11239	236
SUPER12	gene_11240	237
SUPER12	gene_11241	238
SUPER12	gene_11243	239
SUPER12	gene_11244	240
SUPER12	gene_11245	241
SUPER12	gene_11246	242
SUPER12	gene_11248	243
SUPER12	gene_11249	244
SUPER12	gene_11250	245
SUPER12	gene_11251	246
SUPER12	gene_11252	247
SUPER12	gene_11253	248
SUPER12	gene_11255	249
SUPER12	gene_11256	250
SUPER12	gene_11257	251
SUPER12	gene_11258	252
SUPER12	gene_11259	253
SUPER12	gene_11260	254
SUPER12	gene_11261	255
SUPER12	gene_11262	256
SUPER12	gene_11263	257
SUPER12	gene_11265	258
SUPER12	gene_11267	259
SUPER12	gene_11271	260
SUPER12	gene_11272	261
SUPER12	gene_11273	262
SUPER12	gene_11274	263
SUPER12	gene_11276	264
SUPER12	gene_11277	265
SUPER12	gene_11279	266
SUPER12	gene_11280	267
SUPER12	gene_11281	268
SUPER12	gene_11284	269
SUPER12	gene_11287	270
SUPER12	gene_11288	271
SUPER12	gene_11294	272
SUPER12	gene_11297	273
SUPER12	gene_11950	274
SUPER12	gene_11951	275
SUPER12	gene_12037	276
SUPER12	gene_12132	277
SUPER12	gene_12170	278
