userId	geneSymbol	geneName	entrezgene	gLink
STK25	STK25	serine/threonine kinase 25	10494	https://www.ncbi.nlm.nih.gov/gene/?term=10494
BIRC6	BIRC6	baculoviral IAP repeat containing 6	57448	https://www.ncbi.nlm.nih.gov/gene/?term=57448
STRN	STRN	striatin	6801	https://www.ncbi.nlm.nih.gov/gene/?term=6801
RMDN2	RMDN2	regulator of microtubule dynamics 2	151393	https://www.ncbi.nlm.nih.gov/gene/?term=151393
LCT	LCT	lactase	3938	https://www.ncbi.nlm.nih.gov/gene/?term=3938
SDC1	SDC1	syndecan 1	6382	https://www.ncbi.nlm.nih.gov/gene/?term=6382
PLCL1	PLCL1	phospholipase C like 1 (inactive)	5334	https://www.ncbi.nlm.nih.gov/gene/?term=5334
NCAPH2	NCAPH2	non-SMC condensin II complex subunit H2	29781	https://www.ncbi.nlm.nih.gov/gene/?term=29781
TRAK2	TRAK2	trafficking kinesin protein 2	66008	https://www.ncbi.nlm.nih.gov/gene/?term=66008
EPAS1	EPAS1	endothelial PAS domain protein 1	2034	https://www.ncbi.nlm.nih.gov/gene/?term=2034
MSH6	MSH6	mutS homolog 6	2956	https://www.ncbi.nlm.nih.gov/gene/?term=2956
PARD3B	PARD3B	par-3 family cell polarity regulator beta	117583	https://www.ncbi.nlm.nih.gov/gene/?term=117583
DNAJC16	DNAJC16	DnaJ heat shock protein family (Hsp40) member C16	23341	https://www.ncbi.nlm.nih.gov/gene/?term=23341
MORN1	MORN1	MORN repeat containing 1	79906	https://www.ncbi.nlm.nih.gov/gene/?term=79906
CEP104	CEP104	centrosomal protein 104	9731	https://www.ncbi.nlm.nih.gov/gene/?term=9731
FAS	FAS	Fas cell surface death receptor	355	https://www.ncbi.nlm.nih.gov/gene/?term=355
LRRC42	LRRC42	leucine rich repeat containing 42	115353	https://www.ncbi.nlm.nih.gov/gene/?term=115353
WRAP73	WRAP73	WD repeat containing, antisense to TP73	49856	https://www.ncbi.nlm.nih.gov/gene/?term=49856
ERRFI1	ERRFI1	ERBB receptor feedback inhibitor 1	54206	https://www.ncbi.nlm.nih.gov/gene/?term=54206
CD44	CD44	CD44 molecule (Indian blood group)	960	https://www.ncbi.nlm.nih.gov/gene/?term=960
ASH1L	ASH1L	ASH1 like histone lysine methyltransferase	55870	https://www.ncbi.nlm.nih.gov/gene/?term=55870
RHOU	RHOU	ras homolog family member U	58480	https://www.ncbi.nlm.nih.gov/gene/?term=58480
MIPEP	MIPEP	mitochondrial intermediate peptidase	4285	https://www.ncbi.nlm.nih.gov/gene/?term=4285
PHTF1	PHTF1	putative homeodomain transcription factor 1	10745	https://www.ncbi.nlm.nih.gov/gene/?term=10745
PRKCH	PRKCH	protein kinase C eta	5583	https://www.ncbi.nlm.nih.gov/gene/?term=5583
MTR	MTR	5-methyltetrahydrofolate-homocysteine methyltransferase	4548	https://www.ncbi.nlm.nih.gov/gene/?term=4548
ZP4	ZP4	zona pellucida glycoprotein 4	57829	https://www.ncbi.nlm.nih.gov/gene/?term=57829
RLF	RLF	rearranged L-myc fusion	6018	https://www.ncbi.nlm.nih.gov/gene/?term=6018
KMO	KMO	kynurenine 3-monooxygenase	8564	https://www.ncbi.nlm.nih.gov/gene/?term=8564
PADI2	PADI2	peptidyl arginine deiminase 2	11240	https://www.ncbi.nlm.nih.gov/gene/?term=11240
KDM5B	KDM5B	lysine demethylase 5B	10765	https://www.ncbi.nlm.nih.gov/gene/?term=10765
VRK2	VRK2	VRK serine/threonine kinase 2	7444	https://www.ncbi.nlm.nih.gov/gene/?term=7444
TNFRSF1B	TNFRSF1B	TNF receptor superfamily member 1B	7133	https://www.ncbi.nlm.nih.gov/gene/?term=7133
SLC19A2	SLC19A2	solute carrier family 19 member 2	10560	https://www.ncbi.nlm.nih.gov/gene/?term=10560
MROH9	MROH9	maestro heat like repeat family member 9	80133	https://www.ncbi.nlm.nih.gov/gene/?term=80133
F3	F3	coagulation factor III, tissue factor	2152	https://www.ncbi.nlm.nih.gov/gene/?term=2152
SLC35A3	SLC35A3	solute carrier family 35 member A3	23443	https://www.ncbi.nlm.nih.gov/gene/?term=23443
MAN1C1	MAN1C1	mannosidase alpha class 1C member 1	57134	https://www.ncbi.nlm.nih.gov/gene/?term=57134
PROX1	PROX1	prospero homeobox 1	5629	https://www.ncbi.nlm.nih.gov/gene/?term=5629
SLC5A9	SLC5A9	solute carrier family 5 member 9	200010	https://www.ncbi.nlm.nih.gov/gene/?term=200010
KMT2A	KMT2A	lysine methyltransferase 2A	4297	https://www.ncbi.nlm.nih.gov/gene/?term=4297
APOA1	APOA1	apolipoprotein A1	335	https://www.ncbi.nlm.nih.gov/gene/?term=335
ATF6	ATF6	activating transcription factor 6	22926	https://www.ncbi.nlm.nih.gov/gene/?term=22926
NRP2	NRP2	neuropilin 2	8828	https://www.ncbi.nlm.nih.gov/gene/?term=8828
FILIP1	FILIP1	filamin A interacting protein 1	27145	https://www.ncbi.nlm.nih.gov/gene/?term=27145
PMFBP1	PMFBP1	polyamine modulated factor 1 binding protein 1	83449	https://www.ncbi.nlm.nih.gov/gene/?term=83449
KLF12	KLF12	Kruppel like factor 12	11278	https://www.ncbi.nlm.nih.gov/gene/?term=11278
PCDH17	PCDH17	protocadherin 17	27253	https://www.ncbi.nlm.nih.gov/gene/?term=27253
WDR35	WDR35	WD repeat domain 35	57539	https://www.ncbi.nlm.nih.gov/gene/?term=57539
SATB2	SATB2	SATB homeobox 2	23314	https://www.ncbi.nlm.nih.gov/gene/?term=23314
GRN	GRN	granulin precursor	2896	https://www.ncbi.nlm.nih.gov/gene/?term=2896
PIGZ	PIGZ	phosphatidylinositol glycan anchor biosynthesis class Z	80235	https://www.ncbi.nlm.nih.gov/gene/?term=80235
HEATR1	HEATR1	HEAT repeat containing 1	55127	https://www.ncbi.nlm.nih.gov/gene/?term=55127
NR4A3	NR4A3	nuclear receptor subfamily 4 group A member 3	8013	https://www.ncbi.nlm.nih.gov/gene/?term=8013
GALNT12	GALNT12	polypeptide N-acetylgalactosaminyltransferase 12	79695	https://www.ncbi.nlm.nih.gov/gene/?term=79695
CSF3R	CSF3R	colony stimulating factor 3 receptor	1441	https://www.ncbi.nlm.nih.gov/gene/?term=1441
DCAF4	DCAF4	DDB1 and CUL4 associated factor 4	26094	https://www.ncbi.nlm.nih.gov/gene/?term=26094
PROX2	PROX2	prospero homeobox 2	283571	https://www.ncbi.nlm.nih.gov/gene/?term=283571
LTBP2	LTBP2	latent transforming growth factor beta binding protein 2	4053	https://www.ncbi.nlm.nih.gov/gene/?term=4053
AREL1	AREL1	apoptosis resistant E3 ubiquitin protein ligase 1	9870	https://www.ncbi.nlm.nih.gov/gene/?term=9870
TTLL5	TTLL5	tubulin tyrosine ligase like 5	23093	https://www.ncbi.nlm.nih.gov/gene/?term=23093
ARID4A	ARID4A	AT-rich interaction domain 4A	5926	https://www.ncbi.nlm.nih.gov/gene/?term=5926
PPP4R4	PPP4R4	protein phosphatase 4 regulatory subunit 4	57718	https://www.ncbi.nlm.nih.gov/gene/?term=57718
EIPR1	EIPR1	EARP complex and GARP complex interacting protein 1	7260	https://www.ncbi.nlm.nih.gov/gene/?term=7260
AFTPH	AFTPH	aftiphilin	54812	https://www.ncbi.nlm.nih.gov/gene/?term=54812
ALG1	ALG1	ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase	56052	https://www.ncbi.nlm.nih.gov/gene/?term=56052
IFIT2	IFIT2	interferon induced protein with tetratricopeptide repeats 2	3433	https://www.ncbi.nlm.nih.gov/gene/?term=3433
GPAM	GPAM	glycerol-3-phosphate acyltransferase, mitochondrial	57678	https://www.ncbi.nlm.nih.gov/gene/?term=57678
HELLS	HELLS	helicase, lymphoid specific	3070	https://www.ncbi.nlm.nih.gov/gene/?term=3070
TCTN3	TCTN3	tectonic family member 3	26123	https://www.ncbi.nlm.nih.gov/gene/?term=26123
CFAP58	CFAP58	cilia and flagella associated protein 58	159686	https://www.ncbi.nlm.nih.gov/gene/?term=159686
PLEKHG1	PLEKHG1	pleckstrin homology and RhoGEF domain containing G1	57480	https://www.ncbi.nlm.nih.gov/gene/?term=57480
TNN	TNN	tenascin N	63923	https://www.ncbi.nlm.nih.gov/gene/?term=63923
SEC16B	SEC16B	SEC16 homolog B, endoplasmic reticulum export factor	89866	https://www.ncbi.nlm.nih.gov/gene/?term=89866
KIAA1217	KIAA1217	KIAA1217	56243	https://www.ncbi.nlm.nih.gov/gene/?term=56243
FKBP4	FKBP4	FKBP prolyl isomerase 4	2288	https://www.ncbi.nlm.nih.gov/gene/?term=2288
UTP20	UTP20	UTP20, small subunit processome component	27340	https://www.ncbi.nlm.nih.gov/gene/?term=27340
MTERF2	MTERF2	mitochondrial transcription termination factor 2	80298	https://www.ncbi.nlm.nih.gov/gene/?term=80298
CLU	CLU	clusterin	1191	https://www.ncbi.nlm.nih.gov/gene/?term=1191
EPHX2	EPHX2	epoxide hydrolase 2	2053	https://www.ncbi.nlm.nih.gov/gene/?term=2053
TNFRSF8	TNFRSF8	TNF receptor superfamily member 8	943	https://www.ncbi.nlm.nih.gov/gene/?term=943
AKAP1	AKAP1	A-kinase anchoring protein 1	8165	https://www.ncbi.nlm.nih.gov/gene/?term=8165
TRIM25	TRIM25	tripartite motif containing 25	7706	https://www.ncbi.nlm.nih.gov/gene/?term=7706
TBX2	TBX2	T-box 2	6909	https://www.ncbi.nlm.nih.gov/gene/?term=6909
KCNJ8	KCNJ8	potassium voltage-gated channel subfamily J member 8	3764	https://www.ncbi.nlm.nih.gov/gene/?term=3764
PDZRN3	PDZRN3	PDZ domain containing ring finger 3	23024	https://www.ncbi.nlm.nih.gov/gene/?term=23024
TRMT1L	TRMT1L	tRNA methyltransferase 1 like	81627	https://www.ncbi.nlm.nih.gov/gene/?term=81627
CCRL2	CCRL2	C-C motif chemokine receptor like 2	9034	https://www.ncbi.nlm.nih.gov/gene/?term=9034
VCL	VCL	vinculin	7414	https://www.ncbi.nlm.nih.gov/gene/?term=7414
PDS5A	PDS5A	PDS5 cohesin associated factor A	23244	https://www.ncbi.nlm.nih.gov/gene/?term=23244
CPXM2	CPXM2	carboxypeptidase X, M14 family member 2	119587	https://www.ncbi.nlm.nih.gov/gene/?term=119587
CSMD2	CSMD2	CUB and Sushi multiple domains 2	114784	https://www.ncbi.nlm.nih.gov/gene/?term=114784
TMIGD3	TMIGD3	transmembrane and immunoglobulin domain containing 3	57413	https://www.ncbi.nlm.nih.gov/gene/?term=57413
ZRANB3	ZRANB3	zinc finger RANBP2-type containing 3	84083	https://www.ncbi.nlm.nih.gov/gene/?term=84083
XPNPEP2	XPNPEP2	X-prolyl aminopeptidase 2	7512	https://www.ncbi.nlm.nih.gov/gene/?term=7512
MRPS2	MRPS2	mitochondrial ribosomal protein S2	51116	https://www.ncbi.nlm.nih.gov/gene/?term=51116
LAX1	LAX1	lymphocyte transmembrane adaptor 1	54900	https://www.ncbi.nlm.nih.gov/gene/?term=54900
CD244	CD244	CD244 molecule	51744	https://www.ncbi.nlm.nih.gov/gene/?term=51744
ZC3H7A	ZC3H7A	zinc finger CCCH-type containing 7A	29066	https://www.ncbi.nlm.nih.gov/gene/?term=29066
PTGFR	PTGFR	prostaglandin F receptor	5737	https://www.ncbi.nlm.nih.gov/gene/?term=5737
TRMT13	TRMT13	tRNA methyltransferase 13 homolog	54482	https://www.ncbi.nlm.nih.gov/gene/?term=54482
ZNF644	ZNF644	zinc finger protein 644	84146	https://www.ncbi.nlm.nih.gov/gene/?term=84146
RPAP2	RPAP2	RNA polymerase II associated protein 2	79871	https://www.ncbi.nlm.nih.gov/gene/?term=79871
TBC1D23	TBC1D23	TBC1 domain family member 23	55773	https://www.ncbi.nlm.nih.gov/gene/?term=55773
KIAA1549	KIAA1549	KIAA1549	57670	https://www.ncbi.nlm.nih.gov/gene/?term=57670
TRIM24	TRIM24	tripartite motif containing 24	8805	https://www.ncbi.nlm.nih.gov/gene/?term=8805
PLAU	PLAU	plasminogen activator, urokinase	5328	https://www.ncbi.nlm.nih.gov/gene/?term=5328
RBM19	RBM19	RNA binding motif protein 19	9904	https://www.ncbi.nlm.nih.gov/gene/?term=9904
CIT	CIT	citron rho-interacting serine/threonine kinase	11113	https://www.ncbi.nlm.nih.gov/gene/?term=11113
ITPR2	ITPR2	inositol 1,4,5-trisphosphate receptor type 2	3709	https://www.ncbi.nlm.nih.gov/gene/?term=3709
ADGRE5	ADGRE5	adhesion G protein-coupled receptor E5	976	https://www.ncbi.nlm.nih.gov/gene/?term=976
ATP7B	ATP7B	ATPase copper transporting beta	540	https://www.ncbi.nlm.nih.gov/gene/?term=540
ZC3H13	ZC3H13	zinc finger CCCH-type containing 13	23091	https://www.ncbi.nlm.nih.gov/gene/?term=23091
NLN	NLN	neurolysin	57486	https://www.ncbi.nlm.nih.gov/gene/?term=57486
USP2	USP2	ubiquitin specific peptidase 2	9099	https://www.ncbi.nlm.nih.gov/gene/?term=9099
OPTN	OPTN	optineurin	10133	https://www.ncbi.nlm.nih.gov/gene/?term=10133
ITIH5	ITIH5	inter-alpha-trypsin inhibitor heavy chain family member 5	80760	https://www.ncbi.nlm.nih.gov/gene/?term=80760
CASR	CASR	calcium sensing receptor	846	https://www.ncbi.nlm.nih.gov/gene/?term=846
NR4A1	NR4A1	nuclear receptor subfamily 4 group A member 1	3164	https://www.ncbi.nlm.nih.gov/gene/?term=3164
SARDH	SARDH	sarcosine dehydrogenase	1757	https://www.ncbi.nlm.nih.gov/gene/?term=1757
HJURP	HJURP	Holliday junction recognition protein	55355	https://www.ncbi.nlm.nih.gov/gene/?term=55355
BAZ2B	BAZ2B	bromodomain adjacent to zinc finger domain 2B	29994	https://www.ncbi.nlm.nih.gov/gene/?term=29994
COQ8B	COQ8B	coenzyme Q8B	79934	https://www.ncbi.nlm.nih.gov/gene/?term=79934
MFAP3	MFAP3	microfibril associated protein 3	4238	https://www.ncbi.nlm.nih.gov/gene/?term=4238
OBSL1	OBSL1	obscurin like 1	23363	https://www.ncbi.nlm.nih.gov/gene/?term=23363
MRI1	MRI1	methylthioribose-1-phosphate isomerase 1	84245	https://www.ncbi.nlm.nih.gov/gene/?term=84245
CTCFL	CTCFL	CCCTC-binding factor like	140690	https://www.ncbi.nlm.nih.gov/gene/?term=140690
CHD6	CHD6	chromodomain helicase DNA binding protein 6	84181	https://www.ncbi.nlm.nih.gov/gene/?term=84181
ARFGEF2	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2	10564	https://www.ncbi.nlm.nih.gov/gene/?term=10564
ZNFX1	ZNFX1	zinc finger NFX1-type containing 1	57169	https://www.ncbi.nlm.nih.gov/gene/?term=57169
ZNF831	ZNF831	zinc finger protein 831	128611	https://www.ncbi.nlm.nih.gov/gene/?term=128611
CDH26	CDH26	cadherin 26	60437	https://www.ncbi.nlm.nih.gov/gene/?term=60437
STX16	STX16	syntaxin 16	8675	https://www.ncbi.nlm.nih.gov/gene/?term=8675
BOD1L1	BOD1L1	biorientation of chromosomes in cell division 1 like 1	259282	https://www.ncbi.nlm.nih.gov/gene/?term=259282
TP53TG5	TP53TG5	TP53 target 5	27296	https://www.ncbi.nlm.nih.gov/gene/?term=27296
FASTKD3	FASTKD3	FAST kinase domains 3	79072	https://www.ncbi.nlm.nih.gov/gene/?term=79072
MPHOSPH10	MPHOSPH10	M-phase phosphoprotein 10	10199	https://www.ncbi.nlm.nih.gov/gene/?term=10199
ATP8A1	ATP8A1	ATPase phospholipid transporting 8A1	10396	https://www.ncbi.nlm.nih.gov/gene/?term=10396
F13A1	F13A1	coagulation factor XIII A chain	2162	https://www.ncbi.nlm.nih.gov/gene/?term=2162
BTN1A1	BTN1A1	butyrophilin subfamily 1 member A1	696	https://www.ncbi.nlm.nih.gov/gene/?term=696
XPO5	XPO5	exportin 5	57510	https://www.ncbi.nlm.nih.gov/gene/?term=57510
VCAN	VCAN	versican	1462	https://www.ncbi.nlm.nih.gov/gene/?term=1462
CLEC16A	CLEC16A	C-type lectin domain containing 16A	23274	https://www.ncbi.nlm.nih.gov/gene/?term=23274
TCP11	TCP11	t-complex 11	6954	https://www.ncbi.nlm.nih.gov/gene/?term=6954
MSR1	MSR1	macrophage scavenger receptor 1	4481	https://www.ncbi.nlm.nih.gov/gene/?term=4481
DNAH8	DNAH8	dynein axonemal heavy chain 8	1769	https://www.ncbi.nlm.nih.gov/gene/?term=1769
KCNK17	KCNK17	potassium two pore domain channel subfamily K member 17	89822	https://www.ncbi.nlm.nih.gov/gene/?term=89822
CDH1	CDH1	cadherin 1	999	https://www.ncbi.nlm.nih.gov/gene/?term=999
RREB1	RREB1	ras responsive element binding protein 1	6239	https://www.ncbi.nlm.nih.gov/gene/?term=6239
RIOK1	RIOK1	RIO kinase 1	83732	https://www.ncbi.nlm.nih.gov/gene/?term=83732
GCM2	GCM2	glial cells missing transcription factor 2	9247	https://www.ncbi.nlm.nih.gov/gene/?term=9247
ZFYVE16	ZFYVE16	zinc finger FYVE-type containing 16	9765	https://www.ncbi.nlm.nih.gov/gene/?term=9765
ABCC4	ABCC4	ATP binding cassette subfamily C member 4	10257	https://www.ncbi.nlm.nih.gov/gene/?term=10257
C6	C6	complement C6	729	https://www.ncbi.nlm.nih.gov/gene/?term=729
MYH2	MYH2	myosin heavy chain 2	4620	https://www.ncbi.nlm.nih.gov/gene/?term=4620
SOX30	SOX30	SRY-box 30	11063	https://www.ncbi.nlm.nih.gov/gene/?term=11063
MSTO1	MSTO1	misato mitochondrial distribution and morphology regulator 1	55154	https://www.ncbi.nlm.nih.gov/gene/?term=55154
TTF1	TTF1	transcription termination factor 1	7270	https://www.ncbi.nlm.nih.gov/gene/?term=7270
IL37	IL37	interleukin 37	27178	https://www.ncbi.nlm.nih.gov/gene/?term=27178
PSD4	PSD4	pleckstrin and Sec7 domain containing 4	23550	https://www.ncbi.nlm.nih.gov/gene/?term=23550
PHLPP2	PHLPP2	PH domain and leucine rich repeat protein phosphatase 2	23035	https://www.ncbi.nlm.nih.gov/gene/?term=23035
SH2D3A	SH2D3A	SH2 domain containing 3A	10045	https://www.ncbi.nlm.nih.gov/gene/?term=10045
GZF1	GZF1	GDNF inducible zinc finger protein 1	64412	https://www.ncbi.nlm.nih.gov/gene/?term=64412
CTNS	CTNS	cystinosin, lysosomal cystine transporter	1497	https://www.ncbi.nlm.nih.gov/gene/?term=1497
RRBP1	RRBP1	ribosome binding protein 1	6238	https://www.ncbi.nlm.nih.gov/gene/?term=6238
MKKS	MKKS	McKusick-Kaufman syndrome	8195	https://www.ncbi.nlm.nih.gov/gene/?term=8195
BFSP1	BFSP1	beaded filament structural protein 1	631	https://www.ncbi.nlm.nih.gov/gene/?term=631
TMEM74B	TMEM74B	transmembrane protein 74B	55321	https://www.ncbi.nlm.nih.gov/gene/?term=55321
CEP250	CEP250	centrosomal protein 250	11190	https://www.ncbi.nlm.nih.gov/gene/?term=11190
PLAGL2	PLAGL2	PLAG1 like zinc finger 2	5326	https://www.ncbi.nlm.nih.gov/gene/?term=5326
AMOT	AMOT	angiomotin	154796	https://www.ncbi.nlm.nih.gov/gene/?term=154796
PROZ	PROZ	protein Z, vitamin K dependent plasma glycoprotein	8858	https://www.ncbi.nlm.nih.gov/gene/?term=8858
LSG1	LSG1	large 60S subunit nuclear export GTPase 1	55341	https://www.ncbi.nlm.nih.gov/gene/?term=55341
PDCD2L	PDCD2L	programmed cell death 2 like	84306	https://www.ncbi.nlm.nih.gov/gene/?term=84306
TNC	TNC	tenascin C	3371	https://www.ncbi.nlm.nih.gov/gene/?term=3371
PCNX4	PCNX4	pecanex 4	64430	https://www.ncbi.nlm.nih.gov/gene/?term=64430
DLGAP5	DLGAP5	DLG associated protein 5	9787	https://www.ncbi.nlm.nih.gov/gene/?term=9787
PZP	PZP	PZP, alpha-2-macroglobulin like	5858	https://www.ncbi.nlm.nih.gov/gene/?term=5858
NUP214	NUP214	nucleoporin 214	8021	https://www.ncbi.nlm.nih.gov/gene/?term=8021
SPATA7	SPATA7	spermatogenesis associated 7	55812	https://www.ncbi.nlm.nih.gov/gene/?term=55812
HIVEP3	HIVEP3	human immunodeficiency virus type I enhancer binding protein 3	59269	https://www.ncbi.nlm.nih.gov/gene/?term=59269
HELB	HELB	DNA helicase B	92797	https://www.ncbi.nlm.nih.gov/gene/?term=92797
PTPRB	PTPRB	protein tyrosine phosphatase, receptor type B	5787	https://www.ncbi.nlm.nih.gov/gene/?term=5787
TRPV5	TRPV5	transient receptor potential cation channel subfamily V member 5	56302	https://www.ncbi.nlm.nih.gov/gene/?term=56302
IDUA	IDUA	iduronidase, alpha-L-	3425	https://www.ncbi.nlm.nih.gov/gene/?term=3425
ADGRE2	ADGRE2	adhesion G protein-coupled receptor E2	30817	https://www.ncbi.nlm.nih.gov/gene/?term=30817
SLC35E1	SLC35E1	solute carrier family 35 member E1	79939	https://www.ncbi.nlm.nih.gov/gene/?term=79939
ZPBP	ZPBP	zona pellucida binding protein	11055	https://www.ncbi.nlm.nih.gov/gene/?term=11055
CHTF18	CHTF18	chromosome transmission fidelity factor 18	63922	https://www.ncbi.nlm.nih.gov/gene/?term=63922
SMARCA4	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4	6597	https://www.ncbi.nlm.nih.gov/gene/?term=6597
TG	TG	thyroglobulin	7038	https://www.ncbi.nlm.nih.gov/gene/?term=7038
AKAP9	AKAP9	A-kinase anchoring protein 9	10142	https://www.ncbi.nlm.nih.gov/gene/?term=10142
STEAP4	STEAP4	STEAP4 metalloreductase	79689	https://www.ncbi.nlm.nih.gov/gene/?term=79689
SRD5A3	SRD5A3	steroid 5 alpha-reductase 3	79644	https://www.ncbi.nlm.nih.gov/gene/?term=79644
KDR	KDR	kinase insert domain receptor	3791	https://www.ncbi.nlm.nih.gov/gene/?term=3791
MPST	MPST	mercaptopyruvate sulfurtransferase	4357	https://www.ncbi.nlm.nih.gov/gene/?term=4357
APOL2	APOL2	apolipoprotein L2	23780	https://www.ncbi.nlm.nih.gov/gene/?term=23780
SPECC1	SPECC1	sperm antigen with calponin homology and coiled-coil domains 1	92521	https://www.ncbi.nlm.nih.gov/gene/?term=92521
CPA4	CPA4	carboxypeptidase A4	51200	https://www.ncbi.nlm.nih.gov/gene/?term=51200
PDK4	PDK4	pyruvate dehydrogenase kinase 4	5166	https://www.ncbi.nlm.nih.gov/gene/?term=5166
CDHR3	CDHR3	cadherin related family member 3	222256	https://www.ncbi.nlm.nih.gov/gene/?term=222256
CCDC136	CCDC136	coiled-coil domain containing 136	64753	https://www.ncbi.nlm.nih.gov/gene/?term=64753
FEZF1	FEZF1	FEZ family zinc finger 1	389549	https://www.ncbi.nlm.nih.gov/gene/?term=389549
CUL7	CUL7	cullin 7	9820	https://www.ncbi.nlm.nih.gov/gene/?term=9820
OSGEPL1	OSGEPL1	O-sialoglycoprotein endopeptidase like 1	64172	https://www.ncbi.nlm.nih.gov/gene/?term=64172
HERC2	HERC2	HECT and RLD domain containing E3 ubiquitin protein ligase 2	8924	https://www.ncbi.nlm.nih.gov/gene/?term=8924
PHKA2	PHKA2	phosphorylase kinase regulatory subunit alpha 2	5256	https://www.ncbi.nlm.nih.gov/gene/?term=5256
ARHGAP22	ARHGAP22	Rho GTPase activating protein 22	58504	https://www.ncbi.nlm.nih.gov/gene/?term=58504
MYO5C	MYO5C	myosin VC	55930	https://www.ncbi.nlm.nih.gov/gene/?term=55930
CGNL1	CGNL1	cingulin like 1	84952	https://www.ncbi.nlm.nih.gov/gene/?term=84952
TTBK2	TTBK2	tau tubulin kinase 2	146057	https://www.ncbi.nlm.nih.gov/gene/?term=146057
VPS13C	VPS13C	vacuolar protein sorting 13 homolog C	54832	https://www.ncbi.nlm.nih.gov/gene/?term=54832
DSG2	DSG2	desmoglein 2	1829	https://www.ncbi.nlm.nih.gov/gene/?term=1829
DCTD	DCTD	dCMP deaminase	1635	https://www.ncbi.nlm.nih.gov/gene/?term=1635
CD68	CD68	CD68 molecule	968	https://www.ncbi.nlm.nih.gov/gene/?term=968
KRI1	KRI1	KRI1 homolog	65095	https://www.ncbi.nlm.nih.gov/gene/?term=65095
MTUS1	MTUS1	microtubule associated scaffold protein 1	57509	https://www.ncbi.nlm.nih.gov/gene/?term=57509
ADCY4	ADCY4	adenylate cyclase 4	196883	https://www.ncbi.nlm.nih.gov/gene/?term=196883
GPM6B	GPM6B	glycoprotein M6B	2824	https://www.ncbi.nlm.nih.gov/gene/?term=2824
DTD2	DTD2	D-tyrosyl-tRNA deacylase 2 (putative)	112487	https://www.ncbi.nlm.nih.gov/gene/?term=112487
HEATR5A	HEATR5A	HEAT repeat containing 5A	25938	https://www.ncbi.nlm.nih.gov/gene/?term=25938
TEP1	TEP1	telomerase associated protein 1	7011	https://www.ncbi.nlm.nih.gov/gene/?term=7011
CHRNA10	CHRNA10	cholinergic receptor nicotinic alpha 10 subunit	57053	https://www.ncbi.nlm.nih.gov/gene/?term=57053
SGO1	SGO1	shugoshin 1	151648	https://www.ncbi.nlm.nih.gov/gene/?term=151648
ERMARD	ERMARD	ER membrane associated RNA degradation	55780	https://www.ncbi.nlm.nih.gov/gene/?term=55780
STARD8	STARD8	StAR related lipid transfer domain containing 8	9754	https://www.ncbi.nlm.nih.gov/gene/?term=9754
LDLR	LDLR	low density lipoprotein receptor	3949	https://www.ncbi.nlm.nih.gov/gene/?term=3949
