userId	geneSymbol	geneName	entrezgene	gLink
DNAJC16	DNAJC16	DnaJ heat shock protein family (Hsp40) member C16	23341	https://www.ncbi.nlm.nih.gov/gene/?term=23341
MORN1	MORN1	MORN repeat containing 1	79906	https://www.ncbi.nlm.nih.gov/gene/?term=79906
CEP104	CEP104	centrosomal protein 104	9731	https://www.ncbi.nlm.nih.gov/gene/?term=9731
WRAP73	WRAP73	WD repeat containing, antisense to TP73	49856	https://www.ncbi.nlm.nih.gov/gene/?term=49856
WDR77	WDR77	WD repeat domain 77	79084	https://www.ncbi.nlm.nih.gov/gene/?term=79084
CD44	CD44	CD44 molecule (Indian blood group)	960	https://www.ncbi.nlm.nih.gov/gene/?term=960
RNF19B	RNF19B	ring finger protein 19B	127544	https://www.ncbi.nlm.nih.gov/gene/?term=127544
DNAJC6	DNAJC6	DnaJ heat shock protein family (Hsp40) member C6	9829	https://www.ncbi.nlm.nih.gov/gene/?term=9829
MIIP	MIIP	migration and invasion inhibitory protein	60672	https://www.ncbi.nlm.nih.gov/gene/?term=60672
SLAMF7	SLAMF7	SLAM family member 7	57823	https://www.ncbi.nlm.nih.gov/gene/?term=57823
PLEKHM2	PLEKHM2	pleckstrin homology and RUN domain containing M2	23207	https://www.ncbi.nlm.nih.gov/gene/?term=23207
PHTF1	PHTF1	putative homeodomain transcription factor 1	10745	https://www.ncbi.nlm.nih.gov/gene/?term=10745
TTF2	TTF2	transcription termination factor 2	8458	https://www.ncbi.nlm.nih.gov/gene/?term=8458
KIF21B	KIF21B	kinesin family member 21B	23046	https://www.ncbi.nlm.nih.gov/gene/?term=23046
HAO2	HAO2	hydroxyacid oxidase 2	51179	https://www.ncbi.nlm.nih.gov/gene/?term=51179
OSCP1	OSCP1	organic solute carrier partner 1	127700	https://www.ncbi.nlm.nih.gov/gene/?term=127700
EXOC8	EXOC8	exocyst complex component 8	149371	https://www.ncbi.nlm.nih.gov/gene/?term=149371
SIPA1L2	SIPA1L2	signal induced proliferation associated 1 like 2	57568	https://www.ncbi.nlm.nih.gov/gene/?term=57568
RLF	RLF	rearranged L-myc fusion	6018	https://www.ncbi.nlm.nih.gov/gene/?term=6018
KMO	KMO	kynurenine 3-monooxygenase	8564	https://www.ncbi.nlm.nih.gov/gene/?term=8564
SSX2IP	SSX2IP	SSX family member 2 interacting protein	117178	https://www.ncbi.nlm.nih.gov/gene/?term=117178
CR2	CR2	complement C3d receptor 2	1380	https://www.ncbi.nlm.nih.gov/gene/?term=1380
F3	F3	coagulation factor III, tissue factor	2152	https://www.ncbi.nlm.nih.gov/gene/?term=2152
UTP25	UTP25	UTP25, small subunit processor component	27042	https://www.ncbi.nlm.nih.gov/gene/?term=27042
SLC5A9	SLC5A9	solute carrier family 5 member 9	200010	https://www.ncbi.nlm.nih.gov/gene/?term=200010
KMT2A	KMT2A	lysine methyltransferase 2A	4297	https://www.ncbi.nlm.nih.gov/gene/?term=4297
TNNT2	TNNT2	troponin T2, cardiac type	7139	https://www.ncbi.nlm.nih.gov/gene/?term=7139
ATP10B	ATP10B	ATPase phospholipid transporting 10B (putative)	23120	https://www.ncbi.nlm.nih.gov/gene/?term=23120
ALDH8A1	ALDH8A1	aldehyde dehydrogenase 8 family member A1	64577	https://www.ncbi.nlm.nih.gov/gene/?term=64577
SPP1	SPP1	secreted phosphoprotein 1	6696	https://www.ncbi.nlm.nih.gov/gene/?term=6696
PPL	PPL	periplakin	5493	https://www.ncbi.nlm.nih.gov/gene/?term=5493
HS1BP3	HS1BP3	HCLS1 binding protein 3	64342	https://www.ncbi.nlm.nih.gov/gene/?term=64342
CYP20A1	CYP20A1	cytochrome P450 family 20 subfamily A member 1	57404	https://www.ncbi.nlm.nih.gov/gene/?term=57404
GTF3C3	GTF3C3	general transcription factor IIIC subunit 3	9330	https://www.ncbi.nlm.nih.gov/gene/?term=9330
SATB2	SATB2	SATB homeobox 2	23314	https://www.ncbi.nlm.nih.gov/gene/?term=23314
TRPM6	TRPM6	transient receptor potential cation channel subfamily M member 6	140803	https://www.ncbi.nlm.nih.gov/gene/?term=140803
C1orf198	C1orf198	chromosome 1 open reading frame 198	84886	https://www.ncbi.nlm.nih.gov/gene/?term=84886
HEATR1	HEATR1	HEAT repeat containing 1	55127	https://www.ncbi.nlm.nih.gov/gene/?term=55127
INVS	INVS	inversin	27130	https://www.ncbi.nlm.nih.gov/gene/?term=27130
LTBP2	LTBP2	latent transforming growth factor beta binding protein 2	4053	https://www.ncbi.nlm.nih.gov/gene/?term=4053
TTLL5	TTLL5	tubulin tyrosine ligase like 5	23093	https://www.ncbi.nlm.nih.gov/gene/?term=23093
ARID4A	ARID4A	AT-rich interaction domain 4A	5926	https://www.ncbi.nlm.nih.gov/gene/?term=5926
SLIRP	SLIRP	SRA stem-loop interacting RNA binding protein	81892	https://www.ncbi.nlm.nih.gov/gene/?term=81892
ATAD2B	ATAD2B	ATPase family, AAA domain containing 2B	54454	https://www.ncbi.nlm.nih.gov/gene/?term=54454
OGFRL1	OGFRL1	opioid growth factor receptor like 1	79627	https://www.ncbi.nlm.nih.gov/gene/?term=79627
IFIT3	IFIT3	interferon induced protein with tetratricopeptide repeats 3	3437	https://www.ncbi.nlm.nih.gov/gene/?term=3437
GPAM	GPAM	glycerol-3-phosphate acyltransferase, mitochondrial	57678	https://www.ncbi.nlm.nih.gov/gene/?term=57678
ZCCHC8	ZCCHC8	zinc finger CCHC-type containing 8	55596	https://www.ncbi.nlm.nih.gov/gene/?term=55596
ARMH3	ARMH3	armadillo-like helical domain containing 3	79591	https://www.ncbi.nlm.nih.gov/gene/?term=79591
CAAP1	CAAP1	caspase activity and apoptosis inhibitor 1	79886	https://www.ncbi.nlm.nih.gov/gene/?term=79886
PCMT1	PCMT1	protein-L-isoaspartate (D-aspartate) O-methyltransferase	5110	https://www.ncbi.nlm.nih.gov/gene/?term=5110
PLEKHG1	PLEKHG1	pleckstrin homology and RhoGEF domain containing G1	57480	https://www.ncbi.nlm.nih.gov/gene/?term=57480
ARAP3	ARAP3	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3	64411	https://www.ncbi.nlm.nih.gov/gene/?term=64411
TNN	TNN	tenascin N	63923	https://www.ncbi.nlm.nih.gov/gene/?term=63923
SEC16B	SEC16B	SEC16 homolog B, endoplasmic reticulum export factor	89866	https://www.ncbi.nlm.nih.gov/gene/?term=89866
SNX19	SNX19	sorting nexin 19	399979	https://www.ncbi.nlm.nih.gov/gene/?term=399979
KCNJ5	KCNJ5	potassium voltage-gated channel subfamily J member 5	3762	https://www.ncbi.nlm.nih.gov/gene/?term=3762
MASTL	MASTL	microtubule associated serine/threonine kinase like	84930	https://www.ncbi.nlm.nih.gov/gene/?term=84930
KIAA1217	KIAA1217	KIAA1217	56243	https://www.ncbi.nlm.nih.gov/gene/?term=56243
UTP20	UTP20	UTP20, small subunit processome component	27340	https://www.ncbi.nlm.nih.gov/gene/?term=27340
TNFRSF8	TNFRSF8	TNF receptor superfamily member 8	943	https://www.ncbi.nlm.nih.gov/gene/?term=943
TMSB10	TMSB10	thymosin beta 10	9168	https://www.ncbi.nlm.nih.gov/gene/?term=9168
CRISPLD1	CRISPLD1	cysteine rich secretory protein LCCL domain containing 1	83690	https://www.ncbi.nlm.nih.gov/gene/?term=83690
RDH10	RDH10	retinol dehydrogenase 10	157506	https://www.ncbi.nlm.nih.gov/gene/?term=157506
TEX14	TEX14	testis expressed 14, intercellular bridge forming factor	56155	https://www.ncbi.nlm.nih.gov/gene/?term=56155
TMEM131L	TMEM131L	transmembrane 131 like	23240	https://www.ncbi.nlm.nih.gov/gene/?term=23240
TRIM6	TRIM6	tripartite motif containing 6	117854	https://www.ncbi.nlm.nih.gov/gene/?term=117854
CEP89	CEP89	centrosomal protein 89	84902	https://www.ncbi.nlm.nih.gov/gene/?term=84902
PYROXD1	PYROXD1	pyridine nucleotide-disulphide oxidoreductase domain 1	79912	https://www.ncbi.nlm.nih.gov/gene/?term=79912
POPDC2	POPDC2	popeye domain containing 2	64091	https://www.ncbi.nlm.nih.gov/gene/?term=64091
B4GALT4	B4GALT4	beta-1,4-galactosyltransferase 4	8702	https://www.ncbi.nlm.nih.gov/gene/?term=8702
CAT	CAT	catalase	847	https://www.ncbi.nlm.nih.gov/gene/?term=847
GJA3	GJA3	gap junction protein alpha 3	2700	https://www.ncbi.nlm.nih.gov/gene/?term=2700
CCRL2	CCRL2	C-C motif chemokine receptor like 2	9034	https://www.ncbi.nlm.nih.gov/gene/?term=9034
CCR2	CCR2	C-C motif chemokine receptor 2	729230	https://www.ncbi.nlm.nih.gov/gene/?term=729230
LIAS	LIAS	lipoic acid synthetase	11019	https://www.ncbi.nlm.nih.gov/gene/?term=11019
ZSCAN20	ZSCAN20	zinc finger and SCAN domain containing 20	7579	https://www.ncbi.nlm.nih.gov/gene/?term=7579
CSMD2	CSMD2	CUB and Sushi multiple domains 2	114784	https://www.ncbi.nlm.nih.gov/gene/?term=114784
FLT3	FLT3	fms related tyrosine kinase 3	2322	https://www.ncbi.nlm.nih.gov/gene/?term=2322
PAEP	PAEP	progestagen associated endometrial protein	5047	https://www.ncbi.nlm.nih.gov/gene/?term=5047
MRPS2	MRPS2	mitochondrial ribosomal protein S2	51116	https://www.ncbi.nlm.nih.gov/gene/?term=51116
PLG	PLG	plasminogen	5340	https://www.ncbi.nlm.nih.gov/gene/?term=5340
LDB3	LDB3	LIM domain binding 3	11155	https://www.ncbi.nlm.nih.gov/gene/?term=11155
ZNF205	ZNF205	zinc finger protein 205	7755	https://www.ncbi.nlm.nih.gov/gene/?term=7755
ODF2L	ODF2L	outer dense fiber of sperm tails 2 like	57489	https://www.ncbi.nlm.nih.gov/gene/?term=57489
TRMT13	TRMT13	tRNA methyltransferase 13 homolog	54482	https://www.ncbi.nlm.nih.gov/gene/?term=54482
ZNF644	ZNF644	zinc finger protein 644	84146	https://www.ncbi.nlm.nih.gov/gene/?term=84146
RFC1	RFC1	replication factor C subunit 1	5981	https://www.ncbi.nlm.nih.gov/gene/?term=5981
HOXA7	HOXA7	homeobox A7	3204	https://www.ncbi.nlm.nih.gov/gene/?term=3204
TBC1D23	TBC1D23	TBC1 domain family member 23	55773	https://www.ncbi.nlm.nih.gov/gene/?term=55773
KIAA1549	KIAA1549	KIAA1549	57670	https://www.ncbi.nlm.nih.gov/gene/?term=57670
CALD1	CALD1	caldesmon 1	800	https://www.ncbi.nlm.nih.gov/gene/?term=800
DDX54	DDX54	DEAD-box helicase 54	79039	https://www.ncbi.nlm.nih.gov/gene/?term=79039
ITPR2	ITPR2	inositol 1,4,5-trisphosphate receptor type 2	3709	https://www.ncbi.nlm.nih.gov/gene/?term=3709
DDX39A	DDX39A	DExD-box helicase 39A	10212	https://www.ncbi.nlm.nih.gov/gene/?term=10212
ADGRE5	ADGRE5	adhesion G protein-coupled receptor E5	976	https://www.ncbi.nlm.nih.gov/gene/?term=976
SLC18A1	SLC18A1	solute carrier family 18 member A1	6570	https://www.ncbi.nlm.nih.gov/gene/?term=6570
CENPK	CENPK	centromere protein K	64105	https://www.ncbi.nlm.nih.gov/gene/?term=64105
USP2	USP2	ubiquitin specific peptidase 2	9099	https://www.ncbi.nlm.nih.gov/gene/?term=9099
ITIH5	ITIH5	inter-alpha-trypsin inhibitor heavy chain family member 5	80760	https://www.ncbi.nlm.nih.gov/gene/?term=80760
PDE1B	PDE1B	phosphodiesterase 1B	5153	https://www.ncbi.nlm.nih.gov/gene/?term=5153
SARDH	SARDH	sarcosine dehydrogenase	1757	https://www.ncbi.nlm.nih.gov/gene/?term=1757
DBH	DBH	dopamine beta-hydroxylase	1621	https://www.ncbi.nlm.nih.gov/gene/?term=1621
STIL	STIL	STIL, centriolar assembly protein	6491	https://www.ncbi.nlm.nih.gov/gene/?term=6491
HJURP	HJURP	Holliday junction recognition protein	55355	https://www.ncbi.nlm.nih.gov/gene/?term=55355
CAMKK1	CAMKK1	calcium/calmodulin dependent protein kinase kinase 1	84254	https://www.ncbi.nlm.nih.gov/gene/?term=84254
TTC21B	TTC21B	tetratricopeptide repeat domain 21B	79809	https://www.ncbi.nlm.nih.gov/gene/?term=79809
C4BPA	C4BPA	complement component 4 binding protein alpha	722	https://www.ncbi.nlm.nih.gov/gene/?term=722
C4BPB	C4BPB	complement component 4 binding protein beta	725	https://www.ncbi.nlm.nih.gov/gene/?term=725
MFAP3	MFAP3	microfibril associated protein 3	4238	https://www.ncbi.nlm.nih.gov/gene/?term=4238
OBSL1	OBSL1	obscurin like 1	23363	https://www.ncbi.nlm.nih.gov/gene/?term=23363
NCOA3	NCOA3	nuclear receptor coactivator 3	8202	https://www.ncbi.nlm.nih.gov/gene/?term=8202
MATN4	MATN4	matrilin 4	8785	https://www.ncbi.nlm.nih.gov/gene/?term=8785
ARFGEF2	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2	10564	https://www.ncbi.nlm.nih.gov/gene/?term=10564
ZNF831	ZNF831	zinc finger protein 831	128611	https://www.ncbi.nlm.nih.gov/gene/?term=128611
BOD1L1	BOD1L1	biorientation of chromosomes in cell division 1 like 1	259282	https://www.ncbi.nlm.nih.gov/gene/?term=259282
PCK1	PCK1	phosphoenolpyruvate carboxykinase 1	5105	https://www.ncbi.nlm.nih.gov/gene/?term=5105
FASTKD3	FASTKD3	FAST kinase domains 3	79072	https://www.ncbi.nlm.nih.gov/gene/?term=79072
PEPD	PEPD	peptidase D	5184	https://www.ncbi.nlm.nih.gov/gene/?term=5184
TLL1	TLL1	tolloid like 1	7092	https://www.ncbi.nlm.nih.gov/gene/?term=7092
LYPD3	LYPD3	LY6/PLAUR domain containing 3	27076	https://www.ncbi.nlm.nih.gov/gene/?term=27076
TRIO	TRIO	trio Rho guanine nucleotide exchange factor	7204	https://www.ncbi.nlm.nih.gov/gene/?term=7204
ABCC10	ABCC10	ATP binding cassette subfamily C member 10	89845	https://www.ncbi.nlm.nih.gov/gene/?term=89845
COL21A1	COL21A1	collagen type XXI alpha 1 chain	81578	https://www.ncbi.nlm.nih.gov/gene/?term=81578
CRISP1	CRISP1	cysteine rich secretory protein 1	167	https://www.ncbi.nlm.nih.gov/gene/?term=167
SH3TC1	SH3TC1	SH3 domain and tetratricopeptide repeats 1	54436	https://www.ncbi.nlm.nih.gov/gene/?term=54436
BBS2	BBS2	Bardet-Biedl syndrome 2	583	https://www.ncbi.nlm.nih.gov/gene/?term=583
RIPOR1	RIPOR1	RHO family interacting cell polarization regulator 1	79567	https://www.ncbi.nlm.nih.gov/gene/?term=79567
ABCC4	ABCC4	ATP binding cassette subfamily C member 4	10257	https://www.ncbi.nlm.nih.gov/gene/?term=10257
C6	C6	complement C6	729	https://www.ncbi.nlm.nih.gov/gene/?term=729
IL37	IL37	interleukin 37	27178	https://www.ncbi.nlm.nih.gov/gene/?term=27178
GRIA3	GRIA3	glutamate ionotropic receptor AMPA type subunit 3	2892	https://www.ncbi.nlm.nih.gov/gene/?term=2892
SPDL1	SPDL1	spindle apparatus coiled-coil protein 1	54908	https://www.ncbi.nlm.nih.gov/gene/?term=54908
SNRPD2	SNRPD2	small nuclear ribonucleoprotein D2 polypeptide	6633	https://www.ncbi.nlm.nih.gov/gene/?term=6633
CTNS	CTNS	cystinosin, lysosomal cystine transporter	1497	https://www.ncbi.nlm.nih.gov/gene/?term=1497
BFSP1	BFSP1	beaded filament structural protein 1	631	https://www.ncbi.nlm.nih.gov/gene/?term=631
CDH10	CDH10	cadherin 10	1008	https://www.ncbi.nlm.nih.gov/gene/?term=1008
C20orf173	C20orf173	chromosome 20 open reading frame 173	140873	https://www.ncbi.nlm.nih.gov/gene/?term=140873
CEP250	CEP250	centrosomal protein 250	11190	https://www.ncbi.nlm.nih.gov/gene/?term=11190
UROD	UROD	uroporphyrinogen decarboxylase	7389	https://www.ncbi.nlm.nih.gov/gene/?term=7389
MYO16	MYO16	myosin XVI	23026	https://www.ncbi.nlm.nih.gov/gene/?term=23026
MCF2L	MCF2L	MCF.2 cell line derived transforming sequence like	23263	https://www.ncbi.nlm.nih.gov/gene/?term=23263
F10	F10	coagulation factor X	2159	https://www.ncbi.nlm.nih.gov/gene/?term=2159
PCID2	PCID2	PCI domain containing 2	55795	https://www.ncbi.nlm.nih.gov/gene/?term=55795
LSG1	LSG1	large 60S subunit nuclear export GTPase 1	55341	https://www.ncbi.nlm.nih.gov/gene/?term=55341
PARP3	PARP3	poly(ADP-ribose) polymerase family member 3	10039	https://www.ncbi.nlm.nih.gov/gene/?term=10039
NR1D1	NR1D1	nuclear receptor subfamily 1 group D member 1	9572	https://www.ncbi.nlm.nih.gov/gene/?term=9572
CFP	CFP	complement factor properdin	5199	https://www.ncbi.nlm.nih.gov/gene/?term=5199
PCNX4	PCNX4	pecanex 4	64430	https://www.ncbi.nlm.nih.gov/gene/?term=64430
TDP1	TDP1	tyrosyl-DNA phosphodiesterase 1	55775	https://www.ncbi.nlm.nih.gov/gene/?term=55775
KTN1	KTN1	kinectin 1	3895	https://www.ncbi.nlm.nih.gov/gene/?term=3895
DLGAP5	DLGAP5	DLG associated protein 5	9787	https://www.ncbi.nlm.nih.gov/gene/?term=9787
L3HYPDH	L3HYPDH	trans-L-3-hydroxyproline dehydratase	112849	https://www.ncbi.nlm.nih.gov/gene/?term=112849
AIFM2	AIFM2	apoptosis inducing factor, mitochondria associated 2	84883	https://www.ncbi.nlm.nih.gov/gene/?term=84883
PZP	PZP	PZP, alpha-2-macroglobulin like	5858	https://www.ncbi.nlm.nih.gov/gene/?term=5858
HIVEP3	HIVEP3	human immunodeficiency virus type I enhancer binding protein 3	59269	https://www.ncbi.nlm.nih.gov/gene/?term=59269
BCL11B	BCL11B	BCL11B, BAF complex component	64919	https://www.ncbi.nlm.nih.gov/gene/?term=64919
HELB	HELB	DNA helicase B	92797	https://www.ncbi.nlm.nih.gov/gene/?term=92797
IL22	IL22	interleukin 22	50616	https://www.ncbi.nlm.nih.gov/gene/?term=50616
BEST3	BEST3	bestrophin 3	144453	https://www.ncbi.nlm.nih.gov/gene/?term=144453
PTPRB	PTPRB	protein tyrosine phosphatase, receptor type B	5787	https://www.ncbi.nlm.nih.gov/gene/?term=5787
TMEM175	TMEM175	transmembrane protein 175	84286	https://www.ncbi.nlm.nih.gov/gene/?term=84286
HP1BP3	HP1BP3	heterochromatin protein 1 binding protein 3	50809	https://www.ncbi.nlm.nih.gov/gene/?term=50809
ADGRE2	ADGRE2	adhesion G protein-coupled receptor E2	30817	https://www.ncbi.nlm.nih.gov/gene/?term=30817
OR7A10	OR7A10	olfactory receptor family 7 subfamily A member 10	390892	https://www.ncbi.nlm.nih.gov/gene/?term=390892
CHTF18	CHTF18	chromosome transmission fidelity factor 18	63922	https://www.ncbi.nlm.nih.gov/gene/?term=63922
TG	TG	thyroglobulin	7038	https://www.ncbi.nlm.nih.gov/gene/?term=7038
METTL25	METTL25	methyltransferase like 25	84190	https://www.ncbi.nlm.nih.gov/gene/?term=84190
PNKD	PNKD	PNKD, MBL domain containing	25953	https://www.ncbi.nlm.nih.gov/gene/?term=25953
RNF6	RNF6	ring finger protein 6	6049	https://www.ncbi.nlm.nih.gov/gene/?term=6049
AKAP9	AKAP9	A-kinase anchoring protein 9	10142	https://www.ncbi.nlm.nih.gov/gene/?term=10142
PAICS	PAICS	phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase	10606	https://www.ncbi.nlm.nih.gov/gene/?term=10606
KDR	KDR	kinase insert domain receptor	3791	https://www.ncbi.nlm.nih.gov/gene/?term=3791
JADE2	JADE2	jade family PHD finger 2	23338	https://www.ncbi.nlm.nih.gov/gene/?term=23338
APOL2	APOL2	apolipoprotein L2	23780	https://www.ncbi.nlm.nih.gov/gene/?term=23780
RNF112	RNF112	ring finger protein 112	7732	https://www.ncbi.nlm.nih.gov/gene/?term=7732
TAS2R16	TAS2R16	taste 2 receptor member 16	50833	https://www.ncbi.nlm.nih.gov/gene/?term=50833
CDHR3	CDHR3	cadherin related family member 3	222256	https://www.ncbi.nlm.nih.gov/gene/?term=222256
CALU	CALU	calumenin	813	https://www.ncbi.nlm.nih.gov/gene/?term=813
CCDC136	CCDC136	coiled-coil domain containing 136	64753	https://www.ncbi.nlm.nih.gov/gene/?term=64753
CUL7	CUL7	cullin 7	9820	https://www.ncbi.nlm.nih.gov/gene/?term=9820
HERC2	HERC2	HECT and RLD domain containing E3 ubiquitin protein ligase 2	8924	https://www.ncbi.nlm.nih.gov/gene/?term=8924
PHKA2	PHKA2	phosphorylase kinase regulatory subunit alpha 2	5256	https://www.ncbi.nlm.nih.gov/gene/?term=5256
MYO5C	MYO5C	myosin VC	55930	https://www.ncbi.nlm.nih.gov/gene/?term=55930
CNTLN	CNTLN	centlein	54875	https://www.ncbi.nlm.nih.gov/gene/?term=54875
VPS13C	VPS13C	vacuolar protein sorting 13 homolog C	54832	https://www.ncbi.nlm.nih.gov/gene/?term=54832
SERGEF	SERGEF	secretion regulating guanine nucleotide exchange factor	26297	https://www.ncbi.nlm.nih.gov/gene/?term=26297
DSG2	DSG2	desmoglein 2	1829	https://www.ncbi.nlm.nih.gov/gene/?term=1829
PLD2	PLD2	phospholipase D2	5338	https://www.ncbi.nlm.nih.gov/gene/?term=5338
MTUS1	MTUS1	microtubule associated scaffold protein 1	57509	https://www.ncbi.nlm.nih.gov/gene/?term=57509
PARP2	PARP2	poly(ADP-ribose) polymerase 2	10038	https://www.ncbi.nlm.nih.gov/gene/?term=10038
MIS18BP1	MIS18BP1	MIS18 binding protein 1	55320	https://www.ncbi.nlm.nih.gov/gene/?term=55320
TEP1	TEP1	telomerase associated protein 1	7011	https://www.ncbi.nlm.nih.gov/gene/?term=7011
RHBDF2	RHBDF2	rhomboid 5 homolog 2	79651	https://www.ncbi.nlm.nih.gov/gene/?term=79651
LBP	LBP	lipopolysaccharide binding protein	3929	https://www.ncbi.nlm.nih.gov/gene/?term=3929
PHF10	PHF10	PHD finger protein 10	55274	https://www.ncbi.nlm.nih.gov/gene/?term=55274
CRACR2A	CRACR2A	calcium release activated channel regulator 2A	84766	https://www.ncbi.nlm.nih.gov/gene/?term=84766
SH3BP4	SH3BP4	SH3 domain binding protein 4	23677	https://www.ncbi.nlm.nih.gov/gene/?term=23677
ZSCAN10	ZSCAN10	zinc finger and SCAN domain containing 10	84891	https://www.ncbi.nlm.nih.gov/gene/?term=84891
ACE2	ACE2	angiotensin I converting enzyme 2	59272	https://www.ncbi.nlm.nih.gov/gene/?term=59272
ARAP2	ARAP2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2	116984	https://www.ncbi.nlm.nih.gov/gene/?term=116984
ATP8B3	ATP8B3	ATPase phospholipid transporting 8B3	148229	https://www.ncbi.nlm.nih.gov/gene/?term=148229
NCAN	NCAN	neurocan	1463	https://www.ncbi.nlm.nih.gov/gene/?term=1463
NSUN5	NSUN5	NOP2/Sun RNA methyltransferase family member 5	55695	https://www.ncbi.nlm.nih.gov/gene/?term=55695
TPR	TPR	translocated promoter region, nuclear basket protein	7175	https://www.ncbi.nlm.nih.gov/gene/?term=7175
KLHDC7B	KLHDC7B	kelch domain containing 7B	113730	https://www.ncbi.nlm.nih.gov/gene/?term=113730
IQCN	IQCN	IQ motif containing N	80726	https://www.ncbi.nlm.nih.gov/gene/?term=80726
TRPM4	TRPM4	transient receptor potential cation channel subfamily M member 4	54795	https://www.ncbi.nlm.nih.gov/gene/?term=54795
CAMSAP1	CAMSAP1	calmodulin regulated spectrin associated protein 1	157922	https://www.ncbi.nlm.nih.gov/gene/?term=157922
HELZ2	HELZ2	helicase with zinc finger 2	85441	https://www.ncbi.nlm.nih.gov/gene/?term=85441
COL5A1	COL5A1	collagen type V alpha 1 chain	1289	https://www.ncbi.nlm.nih.gov/gene/?term=1289
CYP2E1	CYP2E1	cytochrome P450 family 2 subfamily E member 1	1571	https://www.ncbi.nlm.nih.gov/gene/?term=1571
LAMA5	LAMA5	laminin subunit alpha 5	3911	https://www.ncbi.nlm.nih.gov/gene/?term=3911
YIPF2	YIPF2	Yip1 domain family member 2	78992	https://www.ncbi.nlm.nih.gov/gene/?term=78992
ATG4D	ATG4D	autophagy related 4D cysteine peptidase	84971	https://www.ncbi.nlm.nih.gov/gene/?term=84971
ARHGAP6	ARHGAP6	Rho GTPase activating protein 6	395	https://www.ncbi.nlm.nih.gov/gene/?term=395
ATP5IF1	ATP5IF1	ATP synthase inhibitory factor subunit 1	93974	https://www.ncbi.nlm.nih.gov/gene/?term=93974
CLIP1	CLIP1	CAP-Gly domain containing linker protein 1	6249	https://www.ncbi.nlm.nih.gov/gene/?term=6249
CCDC62	CCDC62	coiled-coil domain containing 62	84660	https://www.ncbi.nlm.nih.gov/gene/?term=84660
HIP1R	HIP1R	huntingtin interacting protein 1 related	9026	https://www.ncbi.nlm.nih.gov/gene/?term=9026
FAM184B	FAM184B	family with sequence similarity 184 member B	27146	https://www.ncbi.nlm.nih.gov/gene/?term=27146
MAP4	MAP4	microtubule associated protein 4	4134	https://www.ncbi.nlm.nih.gov/gene/?term=4134
