userId	geneSymbol	geneName	entrezgene	gLink
NECTIN1	NECTIN1	nectin cell adhesion molecule 1	5818	https://www.ncbi.nlm.nih.gov/gene/?term=5818
KIAA1549L	KIAA1549L	KIAA1549 like	25758	https://www.ncbi.nlm.nih.gov/gene/?term=25758
ACCS	ACCS	1-aminocyclopropane-1-carboxylate synthase homolog (inactive)	84680	https://www.ncbi.nlm.nih.gov/gene/?term=84680
PITPNM1	PITPNM1	phosphatidylinositol transfer protein membrane associated 1	9600	https://www.ncbi.nlm.nih.gov/gene/?term=9600
GTF2H1	GTF2H1	general transcription factor IIH subunit 1	2965	https://www.ncbi.nlm.nih.gov/gene/?term=2965
VWF	VWF	von Willebrand factor	7450	https://www.ncbi.nlm.nih.gov/gene/?term=7450
PRDM4	PRDM4	PR/SET domain 4	11108	https://www.ncbi.nlm.nih.gov/gene/?term=11108
CLEC2B	CLEC2B	C-type lectin domain family 2 member B	9976	https://www.ncbi.nlm.nih.gov/gene/?term=9976
COQ5	COQ5	coenzyme Q5, methyltransferase	84274	https://www.ncbi.nlm.nih.gov/gene/?term=84274
CAPRIN2	CAPRIN2	caprin family member 2	65981	https://www.ncbi.nlm.nih.gov/gene/?term=65981
TSPAN11	TSPAN11	tetraspanin 11	441631	https://www.ncbi.nlm.nih.gov/gene/?term=441631
AGPS	AGPS	alkylglycerone phosphate synthase	8540	https://www.ncbi.nlm.nih.gov/gene/?term=8540
BIN2	BIN2	bridging integrator 2	51411	https://www.ncbi.nlm.nih.gov/gene/?term=51411
SYT10	SYT10	synaptotagmin 10	341359	https://www.ncbi.nlm.nih.gov/gene/?term=341359
CYP27B1	CYP27B1	cytochrome P450 family 27 subfamily B member 1	1594	https://www.ncbi.nlm.nih.gov/gene/?term=1594
FOXM1	FOXM1	forkhead box M1	2305	https://www.ncbi.nlm.nih.gov/gene/?term=2305
NAA25	NAA25	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	80018	https://www.ncbi.nlm.nih.gov/gene/?term=80018
OAS3	OAS3	2'-5'-oligoadenylate synthetase 3	4940	https://www.ncbi.nlm.nih.gov/gene/?term=4940
OAS2	OAS2	2'-5'-oligoadenylate synthetase 2	4939	https://www.ncbi.nlm.nih.gov/gene/?term=4939
ART4	ART4	ADP-ribosyltransferase 4 (Dombrock blood group)	420	https://www.ncbi.nlm.nih.gov/gene/?term=420
DDX55	DDX55	DEAD-box helicase 55	57696	https://www.ncbi.nlm.nih.gov/gene/?term=57696
PHLDB1	PHLDB1	pleckstrin homology like domain family B member 1	23187	https://www.ncbi.nlm.nih.gov/gene/?term=23187
VDR	VDR	vitamin D receptor	7421	https://www.ncbi.nlm.nih.gov/gene/?term=7421
STX2	STX2	syntaxin 2	2054	https://www.ncbi.nlm.nih.gov/gene/?term=2054
ADGRD1	ADGRD1	adhesion G protein-coupled receptor D1	283383	https://www.ncbi.nlm.nih.gov/gene/?term=283383
MDM1	MDM1	Mdm1 nuclear protein	56890	https://www.ncbi.nlm.nih.gov/gene/?term=56890
CYP24A1	CYP24A1	cytochrome P450 family 24 subfamily A member 1	1591	https://www.ncbi.nlm.nih.gov/gene/?term=1591
GAPDH	GAPDH	glyceraldehyde-3-phosphate dehydrogenase	2597	https://www.ncbi.nlm.nih.gov/gene/?term=2597
NOP2	NOP2	NOP2 nucleolar protein	4839	https://www.ncbi.nlm.nih.gov/gene/?term=4839
USP5	USP5	ubiquitin specific peptidase 5	8078	https://www.ncbi.nlm.nih.gov/gene/?term=8078
GYS2	GYS2	glycogen synthase 2	2998	https://www.ncbi.nlm.nih.gov/gene/?term=2998
CLEC4A	CLEC4A	C-type lectin domain family 4 member A	50856	https://www.ncbi.nlm.nih.gov/gene/?term=50856
COL12A1	COL12A1	collagen type XII alpha 1 chain	1303	https://www.ncbi.nlm.nih.gov/gene/?term=1303
BTN3A3	BTN3A3	butyrophilin subfamily 3 member A3	10384	https://www.ncbi.nlm.nih.gov/gene/?term=10384
FRK	FRK	fyn related Src family tyrosine kinase	2444	https://www.ncbi.nlm.nih.gov/gene/?term=2444
DSE	DSE	dermatan sulfate epimerase	29940	https://www.ncbi.nlm.nih.gov/gene/?term=29940
RSPH4A	RSPH4A	radial spoke head component 4A	345895	https://www.ncbi.nlm.nih.gov/gene/?term=345895
PAK1IP1	PAK1IP1	PAK1 interacting protein 1	55003	https://www.ncbi.nlm.nih.gov/gene/?term=55003
NEDD9	NEDD9	neural precursor cell expressed, developmentally down-regulated 9	4739	https://www.ncbi.nlm.nih.gov/gene/?term=4739
TFPI	TFPI	tissue factor pathway inhibitor	7035	https://www.ncbi.nlm.nih.gov/gene/?term=7035
MCM9	MCM9	minichromosome maintenance 9 homologous recombination repair factor	254394	https://www.ncbi.nlm.nih.gov/gene/?term=254394
FAM184A	FAM184A	family with sequence similarity 184 member A	79632	https://www.ncbi.nlm.nih.gov/gene/?term=79632
GABRR2	GABRR2	gamma-aminobutyric acid type A receptor rho2 subunit	2570	https://www.ncbi.nlm.nih.gov/gene/?term=2570
NCOA7	NCOA7	nuclear receptor coactivator 7	135112	https://www.ncbi.nlm.nih.gov/gene/?term=135112
RIPOR2	RIPOR2	RHO family interacting cell polarization regulator 2	9750	https://www.ncbi.nlm.nih.gov/gene/?term=9750
FANCE	FANCE	FA complementation group E	2178	https://www.ncbi.nlm.nih.gov/gene/?term=2178
SLC26A8	SLC26A8	solute carrier family 26 member 8	116369	https://www.ncbi.nlm.nih.gov/gene/?term=116369
RHAG	RHAG	Rh associated glycoprotein	6005	https://www.ncbi.nlm.nih.gov/gene/?term=6005
MCM3	MCM3	minichromosome maintenance complex component 3	4172	https://www.ncbi.nlm.nih.gov/gene/?term=4172
ZFP64	ZFP64	ZFP64 zinc finger protein	55734	https://www.ncbi.nlm.nih.gov/gene/?term=55734
MDN1	MDN1	midasin AAA ATPase 1	23195	https://www.ncbi.nlm.nih.gov/gene/?term=23195
TSPO2	TSPO2	translocator protein 2	222642	https://www.ncbi.nlm.nih.gov/gene/?term=222642
SIM1	SIM1	SIM bHLH transcription factor 1	6492	https://www.ncbi.nlm.nih.gov/gene/?term=6492
MED23	MED23	mediator complex subunit 23	9439	https://www.ncbi.nlm.nih.gov/gene/?term=9439
GPLD1	GPLD1	glycosylphosphatidylinositol specific phospholipase D1	2822	https://www.ncbi.nlm.nih.gov/gene/?term=2822
ALDH5A1	ALDH5A1	aldehyde dehydrogenase 5 family member A1	7915	https://www.ncbi.nlm.nih.gov/gene/?term=7915
CRYBG1	CRYBG1	crystallin beta-gamma domain containing 1	202	https://www.ncbi.nlm.nih.gov/gene/?term=202
VNN2	VNN2	vanin 2	8875	https://www.ncbi.nlm.nih.gov/gene/?term=8875
TRIM38	TRIM38	tripartite motif containing 38	10475	https://www.ncbi.nlm.nih.gov/gene/?term=10475
ARFGEF3	ARFGEF3	ARFGEF family member 3	57221	https://www.ncbi.nlm.nih.gov/gene/?term=57221
ADGRG6	ADGRG6	adhesion G protein-coupled receptor G6	57211	https://www.ncbi.nlm.nih.gov/gene/?term=57211
SERPINB1	SERPINB1	serpin family B member 1	1992	https://www.ncbi.nlm.nih.gov/gene/?term=1992
MDFI	MDFI	MyoD family inhibitor	4188	https://www.ncbi.nlm.nih.gov/gene/?term=4188
BYSL	BYSL	bystin like	705	https://www.ncbi.nlm.nih.gov/gene/?term=705
FAM120B	FAM120B	family with sequence similarity 120B	84498	https://www.ncbi.nlm.nih.gov/gene/?term=84498
BICRAL	BICRAL	BRD4 interacting chromatin remodeling complex associated protein like	23506	https://www.ncbi.nlm.nih.gov/gene/?term=23506
PTK7	PTK7	protein tyrosine kinase 7 (inactive)	5754	https://www.ncbi.nlm.nih.gov/gene/?term=5754
CUL9	CUL9	cullin 9	23113	https://www.ncbi.nlm.nih.gov/gene/?term=23113
IMPG1	IMPG1	interphotoreceptor matrix proteoglycan 1	3617	https://www.ncbi.nlm.nih.gov/gene/?term=3617
TTK	TTK	TTK protein kinase	7272	https://www.ncbi.nlm.nih.gov/gene/?term=7272
LAMA4	LAMA4	laminin subunit alpha 4	3910	https://www.ncbi.nlm.nih.gov/gene/?term=3910
ENPP5	ENPP5	ectonucleotide pyrophosphatase/phosphodiesterase 5 (putative)	59084	https://www.ncbi.nlm.nih.gov/gene/?term=59084
PRSS16	PRSS16	serine protease 16	10279	https://www.ncbi.nlm.nih.gov/gene/?term=10279
MEP1A	MEP1A	meprin A subunit alpha	4224	https://www.ncbi.nlm.nih.gov/gene/?term=4224
NUDT12	NUDT12	nudix hydrolase 12	83594	https://www.ncbi.nlm.nih.gov/gene/?term=83594
CEP72	CEP72	centrosomal protein 72	55722	https://www.ncbi.nlm.nih.gov/gene/?term=55722
MAN2A1	MAN2A1	mannosidase alpha class 2A member 1	4124	https://www.ncbi.nlm.nih.gov/gene/?term=4124
C7	C7	complement C7	730	https://www.ncbi.nlm.nih.gov/gene/?term=730
AQR	AQR	aquarius intron-binding spliceosomal factor	9716	https://www.ncbi.nlm.nih.gov/gene/?term=9716
KIF20A	KIF20A	kinesin family member 20A	10112	https://www.ncbi.nlm.nih.gov/gene/?term=10112
NNT	NNT	nicotinamide nucleotide transhydrogenase	23530	https://www.ncbi.nlm.nih.gov/gene/?term=23530
HSPA9	HSPA9	heat shock protein family A (Hsp70) member 9	3313	https://www.ncbi.nlm.nih.gov/gene/?term=3313
SLC4A9	SLC4A9	solute carrier family 4 member 9	83697	https://www.ncbi.nlm.nih.gov/gene/?term=83697
C8B	C8B	complement C8 beta chain	732	https://www.ncbi.nlm.nih.gov/gene/?term=732
PCDHB6	PCDHB6	protocadherin beta 6	56130	https://www.ncbi.nlm.nih.gov/gene/?term=56130
PDE8B	PDE8B	phosphodiesterase 8B	8622	https://www.ncbi.nlm.nih.gov/gene/?term=8622
ITK	ITK	IL2 inducible T cell kinase	3702	https://www.ncbi.nlm.nih.gov/gene/?term=3702
RTF2	RTF2	replication termination factor 2	51507	https://www.ncbi.nlm.nih.gov/gene/?term=51507
MSH3	MSH3	mutS homolog 3	4437	https://www.ncbi.nlm.nih.gov/gene/?term=4437
RASGRF2	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2	5924	https://www.ncbi.nlm.nih.gov/gene/?term=5924
SLC27A6	SLC27A6	solute carrier family 27 member 6	28965	https://www.ncbi.nlm.nih.gov/gene/?term=28965
NLRP2	NLRP2	NLR family pyrin domain containing 2	55655	https://www.ncbi.nlm.nih.gov/gene/?term=55655
AGXT2	AGXT2	alanine--glyoxylate aminotransferase 2	64902	https://www.ncbi.nlm.nih.gov/gene/?term=64902
LIFR	LIFR	LIF receptor alpha	3977	https://www.ncbi.nlm.nih.gov/gene/?term=3977
C9	C9	complement C9	735	https://www.ncbi.nlm.nih.gov/gene/?term=735
ZNF839	ZNF839	zinc finger protein 839	55778	https://www.ncbi.nlm.nih.gov/gene/?term=55778
HMGXB3	HMGXB3	HMG-box containing 3	22993	https://www.ncbi.nlm.nih.gov/gene/?term=22993
CNTN3	CNTN3	contactin 3	5067	https://www.ncbi.nlm.nih.gov/gene/?term=5067
SMC4	SMC4	structural maintenance of chromosomes 4	10051	https://www.ncbi.nlm.nih.gov/gene/?term=10051
KNG1	KNG1	kininogen 1	3827	https://www.ncbi.nlm.nih.gov/gene/?term=3827
HRG	HRG	histidine rich glycoprotein	3273	https://www.ncbi.nlm.nih.gov/gene/?term=3273
RNH1	RNH1	ribonuclease/angiogenin inhibitor 1	6050	https://www.ncbi.nlm.nih.gov/gene/?term=6050
CEP70	CEP70	centrosomal protein 70	80321	https://www.ncbi.nlm.nih.gov/gene/?term=80321
RBP2	RBP2	retinol binding protein 2	5948	https://www.ncbi.nlm.nih.gov/gene/?term=5948
GRK7	GRK7	G protein-coupled receptor kinase 7	131890	https://www.ncbi.nlm.nih.gov/gene/?term=131890
XRN1	XRN1	5'-3' exoribonuclease 1	54464	https://www.ncbi.nlm.nih.gov/gene/?term=54464
LRRC31	LRRC31	leucine rich repeat containing 31	79782	https://www.ncbi.nlm.nih.gov/gene/?term=79782
RB1CC1	RB1CC1	RB1 inducible coiled-coil 1	9821	https://www.ncbi.nlm.nih.gov/gene/?term=9821
COL7A1	COL7A1	collagen type VII alpha 1 chain	1294	https://www.ncbi.nlm.nih.gov/gene/?term=1294
USP4	USP4	ubiquitin specific peptidase 4	7375	https://www.ncbi.nlm.nih.gov/gene/?term=7375
MORC1	MORC1	MORC family CW-type zinc finger 1	27136	https://www.ncbi.nlm.nih.gov/gene/?term=27136
PLXNA1	PLXNA1	plexin A1	5361	https://www.ncbi.nlm.nih.gov/gene/?term=5361
PODXL2	PODXL2	podocalyxin like 2	50512	https://www.ncbi.nlm.nih.gov/gene/?term=50512
CSPG5	CSPG5	chondroitin sulfate proteoglycan 5	10675	https://www.ncbi.nlm.nih.gov/gene/?term=10675
AKAP11	AKAP11	A-kinase anchoring protein 11	11215	https://www.ncbi.nlm.nih.gov/gene/?term=11215
PLSCR4	PLSCR4	phospholipid scramblase 4	57088	https://www.ncbi.nlm.nih.gov/gene/?term=57088
HEMK1	HEMK1	HemK methyltransferase family member 1	51409	https://www.ncbi.nlm.nih.gov/gene/?term=51409
CISH	CISH	cytokine inducible SH2 containing protein	1154	https://www.ncbi.nlm.nih.gov/gene/?term=1154
PEX5L	PEX5L	peroxisomal biogenesis factor 5 like	51555	https://www.ncbi.nlm.nih.gov/gene/?term=51555
ABCC5	ABCC5	ATP binding cassette subfamily C member 5	10057	https://www.ncbi.nlm.nih.gov/gene/?term=10057
AADAC	AADAC	arylacetamide deacetylase	13	https://www.ncbi.nlm.nih.gov/gene/?term=13
ARHGEF26	ARHGEF26	Rho guanine nucleotide exchange factor 26	26084	https://www.ncbi.nlm.nih.gov/gene/?term=26084
DNAH1	DNAH1	dynein axonemal heavy chain 1	25981	https://www.ncbi.nlm.nih.gov/gene/?term=25981
NEK4	NEK4	NIMA related kinase 4	6787	https://www.ncbi.nlm.nih.gov/gene/?term=6787
GPD2	GPD2	glycerol-3-phosphate dehydrogenase 2	2820	https://www.ncbi.nlm.nih.gov/gene/?term=2820
PLEKHO1	PLEKHO1	pleckstrin homology domain containing O1	51177	https://www.ncbi.nlm.nih.gov/gene/?term=51177
GTF3C2	GTF3C2	general transcription factor IIIC subunit 2	2976	https://www.ncbi.nlm.nih.gov/gene/?term=2976
ITGB6	ITGB6	integrin subunit beta 6	3694	https://www.ncbi.nlm.nih.gov/gene/?term=3694
PDE1A	PDE1A	phosphodiesterase 1A	5136	https://www.ncbi.nlm.nih.gov/gene/?term=5136
RTN4	RTN4	reticulon 4	57142	https://www.ncbi.nlm.nih.gov/gene/?term=57142
ACADL	ACADL	acyl-CoA dehydrogenase long chain	33	https://www.ncbi.nlm.nih.gov/gene/?term=33
WDR75	WDR75	WD repeat domain 75	84128	https://www.ncbi.nlm.nih.gov/gene/?term=84128
EFEMP1	EFEMP1	EGF containing fibulin extracellular matrix protein 1	2202	https://www.ncbi.nlm.nih.gov/gene/?term=2202
FN1	FN1	fibronectin 1	2335	https://www.ncbi.nlm.nih.gov/gene/?term=2335
DNAH6	DNAH6	dynein axonemal heavy chain 6	1768	https://www.ncbi.nlm.nih.gov/gene/?term=1768
CCT4	CCT4	chaperonin containing TCP1 subunit 4	10575	https://www.ncbi.nlm.nih.gov/gene/?term=10575
SF3B1	SF3B1	splicing factor 3b subunit 1	23451	https://www.ncbi.nlm.nih.gov/gene/?term=23451
PLCD4	PLCD4	phospholipase C delta 4	84812	https://www.ncbi.nlm.nih.gov/gene/?term=84812
IL1R1	IL1R1	interleukin 1 receptor type 1	3554	https://www.ncbi.nlm.nih.gov/gene/?term=3554
IL1RL2	IL1RL2	interleukin 1 receptor like 2	8808	https://www.ncbi.nlm.nih.gov/gene/?term=8808
IL18R1	IL18R1	interleukin 18 receptor 1	8809	https://www.ncbi.nlm.nih.gov/gene/?term=8809
ABCB6	ABCB6	ATP binding cassette subfamily B member 6 (Langereis blood group)	10058	https://www.ncbi.nlm.nih.gov/gene/?term=10058
HDLBP	HDLBP	high density lipoprotein binding protein	3069	https://www.ncbi.nlm.nih.gov/gene/?term=3069
PASK	PASK	PAS domain containing serine/threonine kinase	23178	https://www.ncbi.nlm.nih.gov/gene/?term=23178
TAF1B	TAF1B	TATA-box binding protein associated factor, RNA polymerase I subunit B	9014	https://www.ncbi.nlm.nih.gov/gene/?term=9014
BIRC6	BIRC6	baculoviral IAP repeat containing 6	57448	https://www.ncbi.nlm.nih.gov/gene/?term=57448
CEBPZ	CEBPZ	CCAAT enhancer binding protein zeta	10153	https://www.ncbi.nlm.nih.gov/gene/?term=10153
RMDN2	RMDN2	regulator of microtubule dynamics 2	151393	https://www.ncbi.nlm.nih.gov/gene/?term=151393
LCT	LCT	lactase	3938	https://www.ncbi.nlm.nih.gov/gene/?term=3938
WIPF1	WIPF1	WAS/WASL interacting protein family member 1	7456	https://www.ncbi.nlm.nih.gov/gene/?term=7456
TRAK2	TRAK2	trafficking kinesin protein 2	66008	https://www.ncbi.nlm.nih.gov/gene/?term=66008
C2orf42	C2orf42	chromosome 2 open reading frame 42	54980	https://www.ncbi.nlm.nih.gov/gene/?term=54980
EPAS1	EPAS1	endothelial PAS domain protein 1	2034	https://www.ncbi.nlm.nih.gov/gene/?term=2034
GRIN3B	GRIN3B	glutamate ionotropic receptor NMDA type subunit 3B	116444	https://www.ncbi.nlm.nih.gov/gene/?term=116444
MSH6	MSH6	mutS homolog 6	2956	https://www.ncbi.nlm.nih.gov/gene/?term=2956
PARD3B	PARD3B	par-3 family cell polarity regulator beta	117583	https://www.ncbi.nlm.nih.gov/gene/?term=117583
DNAJC16	DNAJC16	DnaJ heat shock protein family (Hsp40) member C16	23341	https://www.ncbi.nlm.nih.gov/gene/?term=23341
FAS	FAS	Fas cell surface death receptor	355	https://www.ncbi.nlm.nih.gov/gene/?term=355
LRRC42	LRRC42	leucine rich repeat containing 42	115353	https://www.ncbi.nlm.nih.gov/gene/?term=115353
CHD5	CHD5	chromodomain helicase DNA binding protein 5	26038	https://www.ncbi.nlm.nih.gov/gene/?term=26038
ASH1L	ASH1L	ASH1 like histone lysine methyltransferase	55870	https://www.ncbi.nlm.nih.gov/gene/?term=55870
SARM1	SARM1	sterile alpha and TIR motif containing 1	23098	https://www.ncbi.nlm.nih.gov/gene/?term=23098
ARHGEF2	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2	9181	https://www.ncbi.nlm.nih.gov/gene/?term=9181
LEPR	LEPR	leptin receptor	3953	https://www.ncbi.nlm.nih.gov/gene/?term=3953
MFN2	MFN2	mitofusin 2	9927	https://www.ncbi.nlm.nih.gov/gene/?term=9927
MIIP	MIIP	migration and invasion inhibitory protein	60672	https://www.ncbi.nlm.nih.gov/gene/?term=60672
SLAMF7	SLAMF7	SLAM family member 7	57823	https://www.ncbi.nlm.nih.gov/gene/?term=57823
WLS	WLS	Wnt ligand secretion mediator	79971	https://www.ncbi.nlm.nih.gov/gene/?term=79971
SRSF11	SRSF11	serine and arginine rich splicing factor 11	9295	https://www.ncbi.nlm.nih.gov/gene/?term=9295
OLFML3	OLFML3	olfactomedin like 3	56944	https://www.ncbi.nlm.nih.gov/gene/?term=56944
CFHR3	CFHR3	complement factor H related 3	10878	https://www.ncbi.nlm.nih.gov/gene/?term=10878
PLEKHM2	PLEKHM2	pleckstrin homology and RUN domain containing M2	23207	https://www.ncbi.nlm.nih.gov/gene/?term=23207
CRYZ	CRYZ	crystallin zeta	1429	https://www.ncbi.nlm.nih.gov/gene/?term=1429
CD58	CD58	CD58 molecule	965	https://www.ncbi.nlm.nih.gov/gene/?term=965
TTF2	TTF2	transcription termination factor 2	8458	https://www.ncbi.nlm.nih.gov/gene/?term=8458
MAP7D1	MAP7D1	MAP7 domain containing 1	55700	https://www.ncbi.nlm.nih.gov/gene/?term=55700
GNPAT	GNPAT	glyceronephosphate O-acyltransferase	8443	https://www.ncbi.nlm.nih.gov/gene/?term=8443
TSNAX	TSNAX	translin associated factor X	7257	https://www.ncbi.nlm.nih.gov/gene/?term=7257
C1orf109	C1orf109	chromosome 1 open reading frame 109	54955	https://www.ncbi.nlm.nih.gov/gene/?term=54955
MTR	MTR	5-methyltetrahydrofolate-homocysteine methyltransferase	4548	https://www.ncbi.nlm.nih.gov/gene/?term=4548
SIPA1L2	SIPA1L2	signal induced proliferation associated 1 like 2	57568	https://www.ncbi.nlm.nih.gov/gene/?term=57568
IFNGR1	IFNGR1	interferon gamma receptor 1	3459	https://www.ncbi.nlm.nih.gov/gene/?term=3459
KMO	KMO	kynurenine 3-monooxygenase	8564	https://www.ncbi.nlm.nih.gov/gene/?term=8564
SLAMF1	SLAMF1	signaling lymphocytic activation molecule family member 1	6504	https://www.ncbi.nlm.nih.gov/gene/?term=6504
KDM5B	KDM5B	lysine demethylase 5B	10765	https://www.ncbi.nlm.nih.gov/gene/?term=10765
SSX2IP	SSX2IP	SSX family member 2 interacting protein	117178	https://www.ncbi.nlm.nih.gov/gene/?term=117178
ZNHIT6	ZNHIT6	zinc finger HIT-type containing 6	54680	https://www.ncbi.nlm.nih.gov/gene/?term=54680
RBBP5	RBBP5	RB binding protein 5, histone lysine methyltransferase complex subunit	5929	https://www.ncbi.nlm.nih.gov/gene/?term=5929
VRK2	VRK2	VRK serine/threonine kinase 2	7444	https://www.ncbi.nlm.nih.gov/gene/?term=7444
KIF17	KIF17	kinesin family member 17	57576	https://www.ncbi.nlm.nih.gov/gene/?term=57576
CDK18	CDK18	cyclin dependent kinase 18	5129	https://www.ncbi.nlm.nih.gov/gene/?term=5129
CR2	CR2	complement C3d receptor 2	1380	https://www.ncbi.nlm.nih.gov/gene/?term=1380
P3H1	P3H1	prolyl 3-hydroxylase 1	64175	https://www.ncbi.nlm.nih.gov/gene/?term=64175
MPL	MPL	MPL proto-oncogene, thrombopoietin receptor	4352	https://www.ncbi.nlm.nih.gov/gene/?term=4352
PIK3R3	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3	8503	https://www.ncbi.nlm.nih.gov/gene/?term=8503
POU2F2	POU2F2	POU class 2 homeobox 2	5452	https://www.ncbi.nlm.nih.gov/gene/?term=5452
MROH9	MROH9	maestro heat like repeat family member 9	80133	https://www.ncbi.nlm.nih.gov/gene/?term=80133
DARS2	DARS2	aspartyl-tRNA synthetase 2, mitochondrial	55157	https://www.ncbi.nlm.nih.gov/gene/?term=55157
UTP25	UTP25	UTP25, small subunit processor component	27042	https://www.ncbi.nlm.nih.gov/gene/?term=27042
ESYT2	ESYT2	extended synaptotagmin 2	57488	https://www.ncbi.nlm.nih.gov/gene/?term=57488
KMT2A	KMT2A	lysine methyltransferase 2A	4297	https://www.ncbi.nlm.nih.gov/gene/?term=4297
MMP8	MMP8	matrix metallopeptidase 8	4317	https://www.ncbi.nlm.nih.gov/gene/?term=4317
TNNT2	TNNT2	troponin T2, cardiac type	7139	https://www.ncbi.nlm.nih.gov/gene/?term=7139
ATF6	ATF6	activating transcription factor 6	22926	https://www.ncbi.nlm.nih.gov/gene/?term=22926
MREG	MREG	melanoregulin	55686	https://www.ncbi.nlm.nih.gov/gene/?term=55686
FASTKD2	FASTKD2	FAST kinase domains 2	22868	https://www.ncbi.nlm.nih.gov/gene/?term=22868
USP35	USP35	ubiquitin specific peptidase 35	57558	https://www.ncbi.nlm.nih.gov/gene/?term=57558
ELOVL4	ELOVL4	ELOVL fatty acid elongase 4	6785	https://www.ncbi.nlm.nih.gov/gene/?term=6785
FILIP1	FILIP1	filamin A interacting protein 1	27145	https://www.ncbi.nlm.nih.gov/gene/?term=27145
UBE3D	UBE3D	ubiquitin protein ligase E3D	90025	https://www.ncbi.nlm.nih.gov/gene/?term=90025
PLAGL1	PLAGL1	PLAG1 like zinc finger 1	5325	https://www.ncbi.nlm.nih.gov/gene/?term=5325
MYB	MYB	MYB proto-oncogene, transcription factor	4602	https://www.ncbi.nlm.nih.gov/gene/?term=4602
PMFBP1	PMFBP1	polyamine modulated factor 1 binding protein 1	83449	https://www.ncbi.nlm.nih.gov/gene/?term=83449
VAMP8	VAMP8	vesicle associated membrane protein 8	8673	https://www.ncbi.nlm.nih.gov/gene/?term=8673
DCLRE1B	DCLRE1B	DNA cross-link repair 1B	64858	https://www.ncbi.nlm.nih.gov/gene/?term=64858
ARMC2	ARMC2	armadillo repeat containing 2	84071	https://www.ncbi.nlm.nih.gov/gene/?term=84071
RPN2	RPN2	ribophorin II	6185	https://www.ncbi.nlm.nih.gov/gene/?term=6185
RAB3GAP2	RAB3GAP2	RAB3 GTPase activating non-catalytic protein subunit 2	25782	https://www.ncbi.nlm.nih.gov/gene/?term=25782
PPL	PPL	periplakin	5493	https://www.ncbi.nlm.nih.gov/gene/?term=5493
WDR35	WDR35	WD repeat domain 35	57539	https://www.ncbi.nlm.nih.gov/gene/?term=57539
TRPM6	TRPM6	transient receptor potential cation channel subfamily M member 6	140803	https://www.ncbi.nlm.nih.gov/gene/?term=140803
GRN	GRN	granulin precursor	2896	https://www.ncbi.nlm.nih.gov/gene/?term=2896
PIGZ	PIGZ	phosphatidylinositol glycan anchor biosynthesis class Z	80235	https://www.ncbi.nlm.nih.gov/gene/?term=80235
SENP5	SENP5	SUMO specific peptidase 5	205564	https://www.ncbi.nlm.nih.gov/gene/?term=205564
HEATR1	HEATR1	HEAT repeat containing 1	55127	https://www.ncbi.nlm.nih.gov/gene/?term=55127
