userId	geneSymbol	geneName	entrezgene	gLink
SET	SET	SET nuclear proto-oncogene	6418	https://www.ncbi.nlm.nih.gov/gene/?term=6418
INVS	INVS	inversin	27130	https://www.ncbi.nlm.nih.gov/gene/?term=27130
DCAF4	DCAF4	DDB1 and CUL4 associated factor 4	26094	https://www.ncbi.nlm.nih.gov/gene/?term=26094
ACOT2	ACOT2	acyl-CoA thioesterase 2	10965	https://www.ncbi.nlm.nih.gov/gene/?term=10965
LTBP2	LTBP2	latent transforming growth factor beta binding protein 2	4053	https://www.ncbi.nlm.nih.gov/gene/?term=4053
DNMT3A	DNMT3A	DNA methyltransferase 3 alpha	1788	https://www.ncbi.nlm.nih.gov/gene/?term=1788
ARMH3	ARMH3	armadillo-like helical domain containing 3	79591	https://www.ncbi.nlm.nih.gov/gene/?term=79591
CFAP58	CFAP58	cilia and flagella associated protein 58	159686	https://www.ncbi.nlm.nih.gov/gene/?term=159686
LRP11	LRP11	LDL receptor related protein 11	84918	https://www.ncbi.nlm.nih.gov/gene/?term=84918
CCDC170	CCDC170	coiled-coil domain containing 170	80129	https://www.ncbi.nlm.nih.gov/gene/?term=80129
PCMT1	PCMT1	protein-L-isoaspartate (D-aspartate) O-methyltransferase	5110	https://www.ncbi.nlm.nih.gov/gene/?term=5110
PLEKHG1	PLEKHG1	pleckstrin homology and RhoGEF domain containing G1	57480	https://www.ncbi.nlm.nih.gov/gene/?term=57480
ARAP3	ARAP3	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3	64411	https://www.ncbi.nlm.nih.gov/gene/?term=64411
TNN	TNN	tenascin N	63923	https://www.ncbi.nlm.nih.gov/gene/?term=63923
SEC16B	SEC16B	SEC16 homolog B, endoplasmic reticulum export factor	89866	https://www.ncbi.nlm.nih.gov/gene/?term=89866
SNX19	SNX19	sorting nexin 19	399979	https://www.ncbi.nlm.nih.gov/gene/?term=399979
CCDC77	CCDC77	coiled-coil domain containing 77	84318	https://www.ncbi.nlm.nih.gov/gene/?term=84318
KBTBD7	KBTBD7	kelch repeat and BTB domain containing 7	84078	https://www.ncbi.nlm.nih.gov/gene/?term=84078
UTP20	UTP20	UTP20, small subunit processome component	27340	https://www.ncbi.nlm.nih.gov/gene/?term=27340
TMPO	TMPO	thymopoietin	7112	https://www.ncbi.nlm.nih.gov/gene/?term=7112
TNFRSF10B	TNFRSF10B	TNF receptor superfamily member 10b	8795	https://www.ncbi.nlm.nih.gov/gene/?term=8795
EPHX2	EPHX2	epoxide hydrolase 2	2053	https://www.ncbi.nlm.nih.gov/gene/?term=2053
CRISPLD1	CRISPLD1	cysteine rich secretory protein LCCL domain containing 1	83690	https://www.ncbi.nlm.nih.gov/gene/?term=83690
TRIM25	TRIM25	tripartite motif containing 25	7706	https://www.ncbi.nlm.nih.gov/gene/?term=7706
TMEM131L	TMEM131L	transmembrane 131 like	23240	https://www.ncbi.nlm.nih.gov/gene/?term=23240
PYROXD1	PYROXD1	pyridine nucleotide-disulphide oxidoreductase domain 1	79912	https://www.ncbi.nlm.nih.gov/gene/?term=79912
TAS2R7	TAS2R7	taste 2 receptor member 7	50837	https://www.ncbi.nlm.nih.gov/gene/?term=50837
RGSL1	RGSL1	regulator of G protein signaling like 1	353299	https://www.ncbi.nlm.nih.gov/gene/?term=353299
CSTA	CSTA	cystatin A	1475	https://www.ncbi.nlm.nih.gov/gene/?term=1475
NAA50	NAA50	N(alpha)-acetyltransferase 50, NatE catalytic subunit	80218	https://www.ncbi.nlm.nih.gov/gene/?term=80218
GJA8	GJA8	gap junction protein alpha 8	2703	https://www.ncbi.nlm.nih.gov/gene/?term=2703
MAPK8IP1	MAPK8IP1	mitogen-activated protein kinase 8 interacting protein 1	9479	https://www.ncbi.nlm.nih.gov/gene/?term=9479
CAT	CAT	catalase	847	https://www.ncbi.nlm.nih.gov/gene/?term=847
CCRL2	CCRL2	C-C motif chemokine receptor like 2	9034	https://www.ncbi.nlm.nih.gov/gene/?term=9034
CCR2	CCR2	C-C motif chemokine receptor 2	729230	https://www.ncbi.nlm.nih.gov/gene/?term=729230
SLITRK3	SLITRK3	SLIT and NTRK like family member 3	22865	https://www.ncbi.nlm.nih.gov/gene/?term=22865
CSMD2	CSMD2	CUB and Sushi multiple domains 2	114784	https://www.ncbi.nlm.nih.gov/gene/?term=114784
CLCC1	CLCC1	chloride channel CLIC like 1	23155	https://www.ncbi.nlm.nih.gov/gene/?term=23155
LAX1	LAX1	lymphocyte transmembrane adaptor 1	54900	https://www.ncbi.nlm.nih.gov/gene/?term=54900
COPA	COPA	coatomer protein complex subunit alpha	1314	https://www.ncbi.nlm.nih.gov/gene/?term=1314
RBBP6	RBBP6	RB binding protein 6, ubiquitin ligase	5930	https://www.ncbi.nlm.nih.gov/gene/?term=5930
SERAC1	SERAC1	serine active site containing 1	84947	https://www.ncbi.nlm.nih.gov/gene/?term=84947
ZNF205	ZNF205	zinc finger protein 205	7755	https://www.ncbi.nlm.nih.gov/gene/?term=7755
LRRC39	LRRC39	leucine rich repeat containing 39	127495	https://www.ncbi.nlm.nih.gov/gene/?term=127495
CCDC18	CCDC18	coiled-coil domain containing 18	343099	https://www.ncbi.nlm.nih.gov/gene/?term=343099
RFC1	RFC1	replication factor C subunit 1	5981	https://www.ncbi.nlm.nih.gov/gene/?term=5981
TBC1D23	TBC1D23	TBC1 domain family member 23	55773	https://www.ncbi.nlm.nih.gov/gene/?term=55773
ACO1	ACO1	aconitase 1	48	https://www.ncbi.nlm.nih.gov/gene/?term=48
KIAA1549	KIAA1549	KIAA1549	57670	https://www.ncbi.nlm.nih.gov/gene/?term=57670
CALD1	CALD1	caldesmon 1	800	https://www.ncbi.nlm.nih.gov/gene/?term=800
DDX54	DDX54	DEAD-box helicase 54	79039	https://www.ncbi.nlm.nih.gov/gene/?term=79039
ITPR2	ITPR2	inositol 1,4,5-trisphosphate receptor type 2	3709	https://www.ncbi.nlm.nih.gov/gene/?term=3709
ADGRE5	ADGRE5	adhesion G protein-coupled receptor E5	976	https://www.ncbi.nlm.nih.gov/gene/?term=976
SLC18A1	SLC18A1	solute carrier family 18 member A1	6570	https://www.ncbi.nlm.nih.gov/gene/?term=6570
NCKAP1L	NCKAP1L	NCK associated protein 1 like	3071	https://www.ncbi.nlm.nih.gov/gene/?term=3071
MMP19	MMP19	matrix metallopeptidase 19	4327	https://www.ncbi.nlm.nih.gov/gene/?term=4327
LRP1	LRP1	LDL receptor related protein 1	4035	https://www.ncbi.nlm.nih.gov/gene/?term=4035
STIL	STIL	STIL, centriolar assembly protein	6491	https://www.ncbi.nlm.nih.gov/gene/?term=6491
NRK	NRK	Nik related kinase	203447	https://www.ncbi.nlm.nih.gov/gene/?term=203447
TTC21B	TTC21B	tetratricopeptide repeat domain 21B	79809	https://www.ncbi.nlm.nih.gov/gene/?term=79809
ACVR1C	ACVR1C	activin A receptor type 1C	130399	https://www.ncbi.nlm.nih.gov/gene/?term=130399
BAZ2B	BAZ2B	bromodomain adjacent to zinc finger domain 2B	29994	https://www.ncbi.nlm.nih.gov/gene/?term=29994
COQ8B	COQ8B	coenzyme Q8B	79934	https://www.ncbi.nlm.nih.gov/gene/?term=79934
C4BPA	C4BPA	complement component 4 binding protein alpha	722	https://www.ncbi.nlm.nih.gov/gene/?term=722
FAM124B	FAM124B	family with sequence similarity 124 member B	79843	https://www.ncbi.nlm.nih.gov/gene/?term=79843
NCOA3	NCOA3	nuclear receptor coactivator 3	8202	https://www.ncbi.nlm.nih.gov/gene/?term=8202
ZNFX1	ZNFX1	zinc finger NFX1-type containing 1	57169	https://www.ncbi.nlm.nih.gov/gene/?term=57169
ZNF831	ZNF831	zinc finger protein 831	128611	https://www.ncbi.nlm.nih.gov/gene/?term=128611
CDH26	CDH26	cadherin 26	60437	https://www.ncbi.nlm.nih.gov/gene/?term=60437
BOD1L1	BOD1L1	biorientation of chromosomes in cell division 1 like 1	259282	https://www.ncbi.nlm.nih.gov/gene/?term=259282
CHST8	CHST8	carbohydrate sulfotransferase 8	64377	https://www.ncbi.nlm.nih.gov/gene/?term=64377
IL9R	IL9R	interleukin 9 receptor	3581	https://www.ncbi.nlm.nih.gov/gene/?term=3581
MPHOSPH10	MPHOSPH10	M-phase phosphoprotein 10	10199	https://www.ncbi.nlm.nih.gov/gene/?term=10199
ATP8A1	ATP8A1	ATPase phospholipid transporting 8A1	10396	https://www.ncbi.nlm.nih.gov/gene/?term=10396
ABCC10	ABCC10	ATP binding cassette subfamily C member 10	89845	https://www.ncbi.nlm.nih.gov/gene/?term=89845
VCAN	VCAN	versican	1462	https://www.ncbi.nlm.nih.gov/gene/?term=1462
CLEC16A	CLEC16A	C-type lectin domain containing 16A	23274	https://www.ncbi.nlm.nih.gov/gene/?term=23274
DNAH8	DNAH8	dynein axonemal heavy chain 8	1769	https://www.ncbi.nlm.nih.gov/gene/?term=1769
TREM1	TREM1	triggering receptor expressed on myeloid cells 1	54210	https://www.ncbi.nlm.nih.gov/gene/?term=54210
KLHL31	KLHL31	kelch like family member 31	401265	https://www.ncbi.nlm.nih.gov/gene/?term=401265
RREB1	RREB1	ras responsive element binding protein 1	6239	https://www.ncbi.nlm.nih.gov/gene/?term=6239
SSUH2	SSUH2	ssu-2 homolog (C. elegans)	51066	https://www.ncbi.nlm.nih.gov/gene/?term=51066
SH3TC1	SH3TC1	SH3 domain and tetratricopeptide repeats 1	54436	https://www.ncbi.nlm.nih.gov/gene/?term=54436
TMTC4	TMTC4	transmembrane and tetratricopeptide repeat containing 4	84899	https://www.ncbi.nlm.nih.gov/gene/?term=84899
RIPOR1	RIPOR1	RHO family interacting cell polarization regulator 1	79567	https://www.ncbi.nlm.nih.gov/gene/?term=79567
C6	C6	complement C6	729	https://www.ncbi.nlm.nih.gov/gene/?term=729
RAI14	RAI14	retinoic acid induced 14	26064	https://www.ncbi.nlm.nih.gov/gene/?term=26064
NUP85	NUP85	nucleoporin 85	79902	https://www.ncbi.nlm.nih.gov/gene/?term=79902
MSTO1	MSTO1	misato mitochondrial distribution and morphology regulator 1	55154	https://www.ncbi.nlm.nih.gov/gene/?term=55154
DDX31	DDX31	DEAD-box helicase 31	64794	https://www.ncbi.nlm.nih.gov/gene/?term=64794
PPDPF	PPDPF	pancreatic progenitor cell differentiation and proliferation factor	79144	https://www.ncbi.nlm.nih.gov/gene/?term=79144
IL37	IL37	interleukin 37	27178	https://www.ncbi.nlm.nih.gov/gene/?term=27178
SYMPK	SYMPK	symplekin	8189	https://www.ncbi.nlm.nih.gov/gene/?term=8189
BFSP1	BFSP1	beaded filament structural protein 1	631	https://www.ncbi.nlm.nih.gov/gene/?term=631
INPP4A	INPP4A	inositol polyphosphate-4-phosphatase type I A	3631	https://www.ncbi.nlm.nih.gov/gene/?term=3631
GDF5	GDF5	growth differentiation factor 5	8200	https://www.ncbi.nlm.nih.gov/gene/?term=8200
RALY	RALY	RALY heterogeneous nuclear ribonucleoprotein	22913	https://www.ncbi.nlm.nih.gov/gene/?term=22913
BPIFB1	BPIFB1	BPI fold containing family B member 1	92747	https://www.ncbi.nlm.nih.gov/gene/?term=92747
CEP250	CEP250	centrosomal protein 250	11190	https://www.ncbi.nlm.nih.gov/gene/?term=11190
MYO16	MYO16	myosin XVI	23026	https://www.ncbi.nlm.nih.gov/gene/?term=23026
PCID2	PCID2	PCI domain containing 2	55795	https://www.ncbi.nlm.nih.gov/gene/?term=55795
LRFN3	LRFN3	leucine rich repeat and fibronectin type III domain containing 3	79414	https://www.ncbi.nlm.nih.gov/gene/?term=79414
LSG1	LSG1	large 60S subunit nuclear export GTPase 1	55341	https://www.ncbi.nlm.nih.gov/gene/?term=55341
PARP3	PARP3	poly(ADP-ribose) polymerase family member 3	10039	https://www.ncbi.nlm.nih.gov/gene/?term=10039
NR1D1	NR1D1	nuclear receptor subfamily 1 group D member 1	9572	https://www.ncbi.nlm.nih.gov/gene/?term=9572
TSKS	TSKS	testis specific serine kinase substrate	60385	https://www.ncbi.nlm.nih.gov/gene/?term=60385
CFP	CFP	complement factor properdin	5199	https://www.ncbi.nlm.nih.gov/gene/?term=5199
PCNX4	PCNX4	pecanex 4	64430	https://www.ncbi.nlm.nih.gov/gene/?term=64430
DLGAP5	DLGAP5	DLG associated protein 5	9787	https://www.ncbi.nlm.nih.gov/gene/?term=9787
PZP	PZP	PZP, alpha-2-macroglobulin like	5858	https://www.ncbi.nlm.nih.gov/gene/?term=5858
NUP214	NUP214	nucleoporin 214	8021	https://www.ncbi.nlm.nih.gov/gene/?term=8021
SPATA7	SPATA7	spermatogenesis associated 7	55812	https://www.ncbi.nlm.nih.gov/gene/?term=55812
MED17	MED17	mediator complex subunit 17	9440	https://www.ncbi.nlm.nih.gov/gene/?term=9440
HIVEP3	HIVEP3	human immunodeficiency virus type I enhancer binding protein 3	59269	https://www.ncbi.nlm.nih.gov/gene/?term=59269
MASP1	MASP1	mannan binding lectin serine peptidase 1	5648	https://www.ncbi.nlm.nih.gov/gene/?term=5648
ATP13A4	ATP13A4	ATPase 13A4	84239	https://www.ncbi.nlm.nih.gov/gene/?term=84239
HELB	HELB	DNA helicase B	92797	https://www.ncbi.nlm.nih.gov/gene/?term=92797
TRPV5	TRPV5	transient receptor potential cation channel subfamily V member 5	56302	https://www.ncbi.nlm.nih.gov/gene/?term=56302
ADGRE2	ADGRE2	adhesion G protein-coupled receptor E2	30817	https://www.ncbi.nlm.nih.gov/gene/?term=30817
KDM4B	KDM4B	lysine demethylase 4B	23030	https://www.ncbi.nlm.nih.gov/gene/?term=23030
TG	TG	thyroglobulin	7038	https://www.ncbi.nlm.nih.gov/gene/?term=7038
METTL25	METTL25	methyltransferase like 25	84190	https://www.ncbi.nlm.nih.gov/gene/?term=84190
AKAP9	AKAP9	A-kinase anchoring protein 9	10142	https://www.ncbi.nlm.nih.gov/gene/?term=10142
SGCE	SGCE	sarcoglycan epsilon	8910	https://www.ncbi.nlm.nih.gov/gene/?term=8910
KDR	KDR	kinase insert domain receptor	3791	https://www.ncbi.nlm.nih.gov/gene/?term=3791
APOL2	APOL2	apolipoprotein L2	23780	https://www.ncbi.nlm.nih.gov/gene/?term=23780
APOBEC3A	APOBEC3A	apolipoprotein B mRNA editing enzyme catalytic subunit 3A	200315	https://www.ncbi.nlm.nih.gov/gene/?term=200315
SPECC1	SPECC1	sperm antigen with calponin homology and coiled-coil domains 1	92521	https://www.ncbi.nlm.nih.gov/gene/?term=92521
CPA4	CPA4	carboxypeptidase A4	51200	https://www.ncbi.nlm.nih.gov/gene/?term=51200
TAS2R16	TAS2R16	taste 2 receptor member 16	50833	https://www.ncbi.nlm.nih.gov/gene/?term=50833
CDHR3	CDHR3	cadherin related family member 3	222256	https://www.ncbi.nlm.nih.gov/gene/?term=222256
PODXL	PODXL	podocalyxin like	5420	https://www.ncbi.nlm.nih.gov/gene/?term=5420
CUL7	CUL7	cullin 7	9820	https://www.ncbi.nlm.nih.gov/gene/?term=9820
HOXD3	HOXD3	homeobox D3	3232	https://www.ncbi.nlm.nih.gov/gene/?term=3232
ARHGAP22	ARHGAP22	Rho GTPase activating protein 22	58504	https://www.ncbi.nlm.nih.gov/gene/?term=58504
MYO5C	MYO5C	myosin VC	55930	https://www.ncbi.nlm.nih.gov/gene/?term=55930
CGNL1	CGNL1	cingulin like 1	84952	https://www.ncbi.nlm.nih.gov/gene/?term=84952
CNTLN	CNTLN	centlein	54875	https://www.ncbi.nlm.nih.gov/gene/?term=54875
ICE2	ICE2	interactor of little elongation complex ELL subunit 2	79664	https://www.ncbi.nlm.nih.gov/gene/?term=79664
IVD	IVD	isovaleryl-CoA dehydrogenase	3712	https://www.ncbi.nlm.nih.gov/gene/?term=3712
PLD2	PLD2	phospholipase D2	5338	https://www.ncbi.nlm.nih.gov/gene/?term=5338
CD68	CD68	CD68 molecule	968	https://www.ncbi.nlm.nih.gov/gene/?term=968
MPDU1	MPDU1	mannose-P-dolichol utilization defect 1	9526	https://www.ncbi.nlm.nih.gov/gene/?term=9526
KRI1	KRI1	KRI1 homolog	65095	https://www.ncbi.nlm.nih.gov/gene/?term=65095
AP1M2	AP1M2	adaptor related protein complex 1 subunit mu 2	10053	https://www.ncbi.nlm.nih.gov/gene/?term=10053
MTUS1	MTUS1	microtubule associated scaffold protein 1	57509	https://www.ncbi.nlm.nih.gov/gene/?term=57509
RIPK3	RIPK3	receptor interacting serine/threonine kinase 3	11035	https://www.ncbi.nlm.nih.gov/gene/?term=11035
TEP1	TEP1	telomerase associated protein 1	7011	https://www.ncbi.nlm.nih.gov/gene/?term=7011
TTI2	TTI2	TELO2 interacting protein 2	80185	https://www.ncbi.nlm.nih.gov/gene/?term=80185
ART1	ART1	ADP-ribosyltransferase 1	417	https://www.ncbi.nlm.nih.gov/gene/?term=417
LBP	LBP	lipopolysaccharide binding protein	3929	https://www.ncbi.nlm.nih.gov/gene/?term=3929
CRACR2A	CRACR2A	calcium release activated channel regulator 2A	84766	https://www.ncbi.nlm.nih.gov/gene/?term=84766
STARD8	STARD8	StAR related lipid transfer domain containing 8	9754	https://www.ncbi.nlm.nih.gov/gene/?term=9754
GNL3L	GNL3L	G protein nucleolar 3 like	54552	https://www.ncbi.nlm.nih.gov/gene/?term=54552
SH3BP4	SH3BP4	SH3 domain binding protein 4	23677	https://www.ncbi.nlm.nih.gov/gene/?term=23677
LDLR	LDLR	low density lipoprotein receptor	3949	https://www.ncbi.nlm.nih.gov/gene/?term=3949
ZSCAN10	ZSCAN10	zinc finger and SCAN domain containing 10	84891	https://www.ncbi.nlm.nih.gov/gene/?term=84891
TOMM40	TOMM40	translocase of outer mitochondrial membrane 40	10452	https://www.ncbi.nlm.nih.gov/gene/?term=10452
ATP8B3	ATP8B3	ATPase phospholipid transporting 8B3	148229	https://www.ncbi.nlm.nih.gov/gene/?term=148229
NCAN	NCAN	neurocan	1463	https://www.ncbi.nlm.nih.gov/gene/?term=1463
TPR	TPR	translocated promoter region, nuclear basket protein	7175	https://www.ncbi.nlm.nih.gov/gene/?term=7175
QRSL1	QRSL1	QRSL1, glutaminyl-tRNA amidotransferase subunit A	55278	https://www.ncbi.nlm.nih.gov/gene/?term=55278
CP	CP	ceruloplasmin	1356	https://www.ncbi.nlm.nih.gov/gene/?term=1356
FCHO1	FCHO1	FCH domain only 1	23149	https://www.ncbi.nlm.nih.gov/gene/?term=23149
MAP1S	MAP1S	microtubule associated protein 1S	55201	https://www.ncbi.nlm.nih.gov/gene/?term=55201
HRC	HRC	histidine rich calcium binding protein	3270	https://www.ncbi.nlm.nih.gov/gene/?term=3270
TRPM4	TRPM4	transient receptor potential cation channel subfamily M member 4	54795	https://www.ncbi.nlm.nih.gov/gene/?term=54795
HELZ2	HELZ2	helicase with zinc finger 2	85441	https://www.ncbi.nlm.nih.gov/gene/?term=85441
LAMA5	LAMA5	laminin subunit alpha 5	3911	https://www.ncbi.nlm.nih.gov/gene/?term=3911
SCML1	SCML1	Scm polycomb group protein like 1	6322	https://www.ncbi.nlm.nih.gov/gene/?term=6322
CLIP1	CLIP1	CAP-Gly domain containing linker protein 1	6249	https://www.ncbi.nlm.nih.gov/gene/?term=6249
HIP1R	HIP1R	huntingtin interacting protein 1 related	9026	https://www.ncbi.nlm.nih.gov/gene/?term=9026
FAM184B	FAM184B	family with sequence similarity 184 member B	27146	https://www.ncbi.nlm.nih.gov/gene/?term=27146
MAP4	MAP4	microtubule associated protein 4	4134	https://www.ncbi.nlm.nih.gov/gene/?term=4134
ZNF236	ZNF236	zinc finger protein 236	7776	https://www.ncbi.nlm.nih.gov/gene/?term=7776
CASZ1	CASZ1	castor zinc finger 1	54897	https://www.ncbi.nlm.nih.gov/gene/?term=54897
PKDREJ	PKDREJ	polycystin family receptor for egg jelly	10343	https://www.ncbi.nlm.nih.gov/gene/?term=10343
HABP4	HABP4	hyaluronan binding protein 4	22927	https://www.ncbi.nlm.nih.gov/gene/?term=22927
FBP2	FBP2	fructose-bisphosphatase 2	8789	https://www.ncbi.nlm.nih.gov/gene/?term=8789
POLN	POLN	DNA polymerase nu	353497	https://www.ncbi.nlm.nih.gov/gene/?term=353497
AKAP12	AKAP12	A-kinase anchoring protein 12	9590	https://www.ncbi.nlm.nih.gov/gene/?term=9590
EPS8L1	EPS8L1	EPS8 like 1	54869	https://www.ncbi.nlm.nih.gov/gene/?term=54869
BPIFA2	BPIFA2	BPI fold containing family A member 2	140683	https://www.ncbi.nlm.nih.gov/gene/?term=140683
GSE1	GSE1	Gse1 coiled-coil protein	23199	https://www.ncbi.nlm.nih.gov/gene/?term=23199
NFATC1	NFATC1	nuclear factor of activated T cells 1	4772	https://www.ncbi.nlm.nih.gov/gene/?term=4772
CAP1	CAP1	cyclase associated actin cytoskeleton regulatory protein 1	10487	https://www.ncbi.nlm.nih.gov/gene/?term=10487
RAB11FIP4	RAB11FIP4	RAB11 family interacting protein 4	84440	https://www.ncbi.nlm.nih.gov/gene/?term=84440
CC2D2A	CC2D2A	coiled-coil and C2 domain containing 2A	57545	https://www.ncbi.nlm.nih.gov/gene/?term=57545
KIF3A	KIF3A	kinesin family member 3A	11127	https://www.ncbi.nlm.nih.gov/gene/?term=11127
NPHP4	NPHP4	nephrocystin 4	261734	https://www.ncbi.nlm.nih.gov/gene/?term=261734
TOP2A	TOP2A	DNA topoisomerase II alpha	7153	https://www.ncbi.nlm.nih.gov/gene/?term=7153
CHD1L	CHD1L	chromodomain helicase DNA binding protein 1 like	9557	https://www.ncbi.nlm.nih.gov/gene/?term=9557
CHSY1	CHSY1	chondroitin sulfate synthase 1	22856	https://www.ncbi.nlm.nih.gov/gene/?term=22856
LRRC9	LRRC9	leucine rich repeat containing 9	341883	https://www.ncbi.nlm.nih.gov/gene/?term=341883
VPS13D	VPS13D	vacuolar protein sorting 13 homolog D	55187	https://www.ncbi.nlm.nih.gov/gene/?term=55187
NUP210	NUP210	nucleoporin 210	23225	https://www.ncbi.nlm.nih.gov/gene/?term=23225
EMILIN2	EMILIN2	elastin microfibril interfacer 2	84034	https://www.ncbi.nlm.nih.gov/gene/?term=84034
TRIM5	TRIM5	tripartite motif containing 5	85363	https://www.ncbi.nlm.nih.gov/gene/?term=85363
CNGA4	CNGA4	cyclic nucleotide gated channel alpha 4	1262	https://www.ncbi.nlm.nih.gov/gene/?term=1262
RRP8	RRP8	ribosomal RNA processing 8	23378	https://www.ncbi.nlm.nih.gov/gene/?term=23378
HHLA1	HHLA1	HERV-H LTR-associating 1	10086	https://www.ncbi.nlm.nih.gov/gene/?term=10086
IMMT	IMMT	inner membrane mitochondrial protein	10989	https://www.ncbi.nlm.nih.gov/gene/?term=10989
PER2	PER2	period circadian regulator 2	8864	https://www.ncbi.nlm.nih.gov/gene/?term=8864
FIGNL1	FIGNL1	fidgetin like 1	63979	https://www.ncbi.nlm.nih.gov/gene/?term=63979
DDC	DDC	dopa decarboxylase	1644	https://www.ncbi.nlm.nih.gov/gene/?term=1644
ITGB4	ITGB4	integrin subunit beta 4	3691	https://www.ncbi.nlm.nih.gov/gene/?term=3691
CLEC10A	CLEC10A	C-type lectin domain containing 10A	10462	https://www.ncbi.nlm.nih.gov/gene/?term=10462
VPS13B	VPS13B	vacuolar protein sorting 13 homolog B	157680	https://www.ncbi.nlm.nih.gov/gene/?term=157680
MATN2	MATN2	matrilin 2	4147	https://www.ncbi.nlm.nih.gov/gene/?term=4147
PER3	PER3	period circadian regulator 3	8863	https://www.ncbi.nlm.nih.gov/gene/?term=8863
RHBG	RHBG	Rh family B glycoprotein (gene/pseudogene)	57127	https://www.ncbi.nlm.nih.gov/gene/?term=57127
NES	NES	nestin	10763	https://www.ncbi.nlm.nih.gov/gene/?term=10763
ARHGEF11	ARHGEF11	Rho guanine nucleotide exchange factor 11	9826	https://www.ncbi.nlm.nih.gov/gene/?term=9826
IGHMBP2	IGHMBP2	immunoglobulin mu DNA binding protein 2	3508	https://www.ncbi.nlm.nih.gov/gene/?term=3508
TESMIN	TESMIN	testis expressed metallothionein like protein	9633	https://www.ncbi.nlm.nih.gov/gene/?term=9633
EPN3	EPN3	epsin 3	55040	https://www.ncbi.nlm.nih.gov/gene/?term=55040
LPIN3	LPIN3	lipin 3	64900	https://www.ncbi.nlm.nih.gov/gene/?term=64900
LTBP1	LTBP1	latent transforming growth factor beta binding protein 1	4052	https://www.ncbi.nlm.nih.gov/gene/?term=4052
DMGDH	DMGDH	dimethylglycine dehydrogenase	29958	https://www.ncbi.nlm.nih.gov/gene/?term=29958
PATJ	PATJ	PATJ, crumbs cell polarity complex component	10207	https://www.ncbi.nlm.nih.gov/gene/?term=10207
KANK4	KANK4	KN motif and ankyrin repeat domains 4	163782	https://www.ncbi.nlm.nih.gov/gene/?term=163782
CASP9	CASP9	caspase 9	842	https://www.ncbi.nlm.nih.gov/gene/?term=842
PDE6A	PDE6A	phosphodiesterase 6A	5145	https://www.ncbi.nlm.nih.gov/gene/?term=5145
ZMYM5	ZMYM5	zinc finger MYM-type containing 5	9205	https://www.ncbi.nlm.nih.gov/gene/?term=9205
RNF17	RNF17	ring finger protein 17	56163	https://www.ncbi.nlm.nih.gov/gene/?term=56163
PIK3C2B	PIK3C2B	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta	5287	https://www.ncbi.nlm.nih.gov/gene/?term=5287
